Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000164111,ANXA5,Gene Expression,0.03375719530478897,0.006128665652635146,0.03490897722538832,535,0.13512238780433225,196
ENSG00000137100,DCTN3,Gene Expression,0.033739773817547086,0.005140998789013862,0.029914879807298,320,0.02438583409265075,129
ENSG00000155111,CDK19,Gene Expression,0.0337303201428859,0.004235823112769488,0.025212141150401903,38,0.0021807488646435635,32
ENSG00000126246,IGFLR1,Gene Expression,0.03370626289979122,0.003473853306055874,0.021179394761910803,32,0.0018352079405294596,28
ENSG00000115446,UNC50,Gene Expression,0.033684695550816025,0.0015462009324063164,0.010538172238152368,97,0.010396147100640588,68
ENSG00000129990,SYT5,Gene Expression,0.033666691423264936,0.000819412878307002,0.005977115265895515,9,0.00020381210638643706,8
ENSG00000114857,NKTR,Gene Expression,0.03365670647246978,0.0026509789625088764,0.016740744799906983,186,0.05450454591476084,108
ENSG00000158125,XDH,Gene Expression,0.03365617282787344,0.0010426743882530065,0.0074164754869916584,13,0.0003749836039172871,11
ENSG00000242110,AMACR,Gene Expression,0.03365505343145977,0.002492252239392201,0.015878667676733644,35,0.002861176511203367,32
ENSG00000170248,PDCD6IP,Gene Expression,0.033639849966031275,0.003341699948591126,0.020478475852982136,328,0.023296941921618332,119
ENSG00000138246,DNAJC13,Gene Expression,0.03360332728846672,0.0057171922097962735,0.03293259348245662,71,0.0040694605037227905,53
ENSG00000122786,CALD1,Gene Expression,0.033576854266296995,0.006040203076890682,0.03452890179540428,288,0.08196037787414072,147
ENSG00000155287,SLC25A28,Gene Expression,0.033567812169668275,0.0032728102007184567,0.020108022105574466,235,0.017903958729452697,104
ENSG00000170837,GPR27,Gene Expression,0.03355262184296521,0.002426661575690714,0.01551662264986293,7,0.00026313475722498166,7
ENSG00000171791,BCL2,Gene Expression,0.03353976641406817,0.004667088387630969,0.02749293888667489,36,0.002090294983563338,34
ENSG00000181885,CLDN7,Gene Expression,0.03352646102781881,0.004603049784788427,0.027138062999224798,19,0.0007658035600610373,16
ENSG00000100726,TELO2,Gene Expression,0.03346064115263311,0.0013034375175648982,0.009041846767891971,174,0.012279141961401403,95
ENSG00000211855,TRAJ34,Gene Expression,0.033431798988479665,0.0030491949886952696,0.018896549958117154,14,0.0008787602285242511,12
ENSG00000119431,HDHD3,Gene Expression,0.03342171667817901,0.002842730159045903,0.017786657804761172,100,0.006678427144043927,64
ENSG00000186193,SAPCD2,Gene Expression,0.03341383040594446,3.4833847917248306e-07,4.9702547272744415e-06,34,0.0031912708539281985,29
ENSG00000169972,PUSL1,Gene Expression,0.03341269190973969,0.005357705836831039,0.031036920724948694,72,0.0038211652511837097,54
ENSG00000085998,POMGNT1,Gene Expression,0.03340850896285785,0.00319625787242539,0.019679973644300516,73,0.004607819807734847,58
ENSG00000138448,ITGAV,Gene Expression,0.03340677451114318,0.004943996577979171,0.02887431334778113,252,0.019043925621499598,110
ENSG00000148308,GTF3C5,Gene Expression,0.03340105575859458,0.0035562662873440676,0.021654147832264964,154,0.014946029252708139,82
ENSG00000124228,DDX27,Gene Expression,0.0334009540310416,0.0033314551129584036,0.020433210531946074,120,0.008953711916483562,70
ENSG00000167702,KIFC2,Gene Expression,0.03337922042193466,0.0027125062651520704,0.017068970982781317,169,0.01449114614038968,85
ENSG00000198018,ENTPD7,Gene Expression,0.033379215687670265,0.0037495354900474176,0.022714876653054206,99,0.0053585860044937424,66
ENSG00000115233,PSMD14,Gene Expression,0.03334218549209036,0.0033246012627505817,0.020399924572336938,223,0.01635967140078878,105
ENSG00000162885,B3GALNT2,Gene Expression,0.033341574365911564,0.0016967447762814558,0.011415698854821634,80,0.004870345724814793,60
ENSG00000133243,BTBD2,Gene Expression,0.03332271324913397,0.0021945765206781154,0.01421652039698007,185,0.016106798628008782,99
ENSG00000117593,DARS2,Gene Expression,0.033295804948972205,0.0038540326829112903,0.023269047832594054,51,0.0034173584396544584,44
ENSG00000084444,FAM234B,Gene Expression,0.03327041555253986,0.0004901703150976822,0.0037717787916854476,39,0.002303219731418289,30
ENSG00000188428,BLOC1S5,Gene Expression,0.033246936624779504,0.0029903858051709697,0.018556226500229756,39,0.0021225785084033537,33
ENSG00000079462,PAFAH1B3,Gene Expression,0.03324125989705935,0.0038715808906844007,0.02336512958806031,59,0.0036169717202066336,42
ENSG00000164574,GALNT10,Gene Expression,0.03320051481916883,0.0015329844598070963,0.010476615115612837,46,0.0019476122607598933,32
ENSG00000239704,CDRT4,Gene Expression,0.033194401661531786,0.0034396124343964996,0.021016657872823516,45,0.003565212758961906,33
ENSG00000136451,VEZF1,Gene Expression,0.033183538807073476,0.005099372161842641,0.029696832504221688,75,0.006713107980366627,55
ENSG00000171302,CANT1,Gene Expression,0.03316575064198203,0.004953127708986038,0.02891582966736357,104,0.005407006024554848,67
ENSG00000160703,NLRX1,Gene Expression,0.033163842118057264,0.005260162517345401,0.030521324476658767,192,0.016822205759293433,93
ENSG00000157992,KRTCAP3,Gene Expression,0.03313085298085923,0.0002839570293577953,0.0022988299256672703,40,0.0021606149933314648,34
ENSG00000276043,UHRF1,Gene Expression,0.033084927867874515,0.0012926522974363586,0.008971383444877485,85,0.00617433211132418,50
ENSG00000113790,EHHADH,Gene Expression,0.03307157429115125,0.000421594901562905,0.0032865552386286004,12,0.0003264387250500038,12
ENSG00000160584,SIK3,Gene Expression,0.03305033645547598,0.0058143156756294,0.033371044245071674,110,0.010241082742963665,75
ENSG00000137817,PARP6,Gene Expression,0.03304902128856819,0.0009351694035744096,0.006732183767826452,130,0.008011837584684003,79
ENSG00000067182,TNFRSF1A,Gene Expression,0.0330484192444419,0.006760128280662414,0.037928421445712734,336,0.040048665766658956,142
ENSG00000134490,TMEM241,Gene Expression,0.0330134158164383,0.003178227613804374,0.019585827670069455,29,0.0014180520808773234,23
ENSG00000008196,TFAP2B,Gene Expression,0.03300222469158311,0.0028602425796644404,0.01788058074397136,32,0.001317767876202808,27
ENSG00000107669,ATE1,Gene Expression,0.03298793041918237,0.005044602118985164,0.02940182490629062,76,0.004752019735875286,53
ENSG00000012660,ELOVL5,Gene Expression,0.03297187392439833,0.002498404646787744,0.015910775605846045,117,0.03955940322159747,82
ENSG00000140534,TICRR,Gene Expression,0.03295498758559841,0.00034899984346314916,0.0027766559610420943,34,0.0012841893827223796,25
ENSG00000181804,SLC9A9,Gene Expression,0.0329343487149651,0.0025823133776925467,0.016372210359587733,40,0.0025285662381030697,34
ENSG00000109323,MANBA,Gene Expression,0.03290273425191857,0.000651854847587785,0.004851415281604666,22,0.0010675949506488121,20
ENSG00000173156,RHOD,Gene Expression,0.03284816263705717,0.005509691752713319,0.03185283582229775,183,0.014745555070246908,99
ENSG00000136158,SPRY2,Gene Expression,0.032832864218916284,0.0045739087043619175,0.027010810717167426,20,0.0006851818340539258,17
ENSG00000118520,ARG1,Gene Expression,0.032790078749161414,0.0012149643790300146,0.008498212195201624,396,0.03728627024983006,116
ENSG00000113522,RAD50,Gene Expression,0.032781708202955326,0.0019666301026375343,0.012909508988709288,153,0.007927403185578292,80
ENSG00000112851,ERBIN,Gene Expression,0.032770685840265705,0.002062341350586472,0.013445186634443588,17,0.0006678983476260842,14
ENSG00000164855,TMEM184A,Gene Expression,0.032768408456363037,0.0035996647798526293,0.02187182633130176,130,0.00828491618242526,67
ENSG00000254004,ZNF260,Gene Expression,0.032764289069629186,0.004319313517390233,0.02565568149486006,37,0.001976203286083322,32
ENSG00000181031,RPH3AL,Gene Expression,0.032759267136940176,3.619036555990718e-05,0.0003539081097195574,18,0.0015198032007037502,15
ENSG00000088298,EDEM2,Gene Expression,0.03273712620370607,0.003711231341233745,0.02251144441477253,60,0.003510828632625748,46
ENSG00000172115,CYCS,Gene Expression,0.032715753069640446,0.0008661794907873777,0.006274479152579612,360,0.024348415427195225,124
ENSG00000160216,AGPAT3,Gene Expression,0.03269115315349605,0.004458321341290539,0.026426459459548437,171,0.030573924471556817,109
ENSG00000135506,OS9,Gene Expression,0.0326776555818944,0.007854226146195353,0.043456606506251924,470,0.07514800518962841,167
ENSG00000049883,PTCD2,Gene Expression,0.032655838448721816,0.001078610596890739,0.007641672796703119,21,0.0008256402865736836,16
ENSG00000121073,SLC35B1,Gene Expression,0.03264802750691611,0.002514235030538048,0.015990221633275122,123,0.008219466347929418,73
ENSG00000168350,DEGS2,Gene Expression,0.03263914440963911,0.00549747896488717,0.03179508768648538,171,0.009408607110260455,82
ENSG00000260458,KCNJ18,Gene Expression,0.03263256419524318,0.003918146828266966,0.02359635434024129,15,0.0005262016386016718,13
ENSG00000107829,FBXW4,Gene Expression,0.032618863235321774,0.0058757134157441104,0.033642400762872865,147,0.012365565528727387,90
ENSG00000136854,STXBP1,Gene Expression,0.03260333388345432,0.006619655306929539,0.03726031965479198,24,0.0007985095957874067,23
ENSG00000138658,ZGRF1,Gene Expression,0.03258320428869837,0.0019608278027778425,0.012883251422938795,32,0.001644241593653864,23
ENSG00000125780,TGM3,Gene Expression,0.03257056018283081,0.00519606429921704,0.03019842735199432,980,0.09564967853873785,164
ENSG00000183853,KIRREL1,Gene Expression,0.032544598635681814,0.001582627158604799,0.0107644245892354,26,0.0016229325146160756,26
ENSG00000105679,GAPDHS,Gene Expression,0.03253708130704707,0.0030731156373511315,0.019020058124332957,13,0.0005314162479675314,13
ENSG00000143514,TP53BP2,Gene Expression,0.03253578990516464,0.004925802488775277,0.028791577343426057,52,0.002974651565638078,41
ENSG00000168389,MFSD2A,Gene Expression,0.03251459286900575,0.0007970953056186669,0.005829192626306946,135,0.008690940529596939,75
ENSG00000180879,SSR4,Gene Expression,0.032500460497359315,0.006762226079955358,0.037928421445712734,572,0.05222713357906607,161
ENSG00000168743,NPNT,Gene Expression,0.032500247506902634,0.006182464808324406,0.035131438539194766,44,0.003949162298964259,29
ENSG00000185201,IFITM2,Gene Expression,0.0324963490687198,0.008333996801479726,0.04573183906921071,754,0.17547865094265214,234
ENSG00000101844,ATG4A,Gene Expression,0.0324876810681653,0.0020196667448246775,0.013211726936233438,22,0.0009540753783413897,20
ENSG00000161133,USP41,Gene Expression,0.03247432717330588,5.90757306022649e-05,0.0005520298826278308,8,0.00025125712051004537,7
ENSG00000148773,MKI67,Gene Expression,0.03246664972669824,0.0008485954117221084,0.006171092879649533,104,0.007274636174483588,60
ENSG00000131165,CHMP1A,Gene Expression,0.032420843874190725,0.0010797359215246605,0.007642564483985056,291,0.02836162014350837,112
ENSG00000141682,PMAIP1,Gene Expression,0.032419207876307775,0.004922309794554325,0.02878292970664343,80,0.0059857643174535315,50
ENSG00000011258,MBTD1,Gene Expression,0.03236213499126788,0.0007803406452306927,0.005718365046060078,115,0.00747241306421255,72
ENSG00000157540,DYRK1A,Gene Expression,0.032355290175097244,0.0047607155647502175,0.027940866350260204,102,0.004971408455045934,65
ENSG00000148154,UGCG,Gene Expression,0.032345369557534163,0.001710654092513364,0.011493055244672727,218,0.013707561645770429,81
ENSG00000104529,EEF1D,Gene Expression,0.032295484511747144,0.00563444808259117,0.03250835522066423,388,0.04591476225007741,144
ENSG00000000971,CFH,Gene Expression,0.03228816884637223,0.008197355426059039,0.045110696892365694,210,0.05732666349618284,121
ENSG00000136104,RNASEH2B,Gene Expression,0.03227704087286523,0.0051653668828901544,0.030032228680227955,78,0.006461166800942497,57
ENSG00000161956,SENP3,Gene Expression,0.03226955028958937,0.005798289839340276,0.03330580547731937,142,0.014625718868962594,84
ENSG00000149260,CAPN5,Gene Expression,0.032253618344832806,0.005691388267005104,0.03279716971115356,14,0.0008446942635192732,13
ENSG00000121486,TRMT1L,Gene Expression,0.03215777846030207,0.004828808164333509,0.02830564588990413,49,0.0028083016893859615,35
ENSG00000120949,TNFRSF8,Gene Expression,0.03214968138379545,0.0026096738108745132,0.016531017489620253,5,0.00012184072752424777,4
ENSG00000122566,HNRNPA2B1,Gene Expression,0.03212519634658512,0.009020746221614084,0.04868614901110478,1359,0.1853081098179488,220
ENSG00000005469,CROT,Gene Expression,0.03210872981855541,0.0011013081534239078,0.007775507491111905,93,0.005372189482105643,61
ENSG00000181666,ZNF875,Gene Expression,0.03209036819041363,0.0015218723751666552,0.010410626482180703,9,0.0009470075118644047,9
ENSG00000019485,PRDM11,Gene Expression,0.03203573792955289,0.0018717399461669615,0.012462047999027809,23,0.0025452571022500175,23
ENSG00000117592,PRDX6,Gene Expression,0.03198189354493862,0.0084026509097761,0.0459127943521722,579,0.05835142917744078,168
ENSG00000124383,MPHOSPH10,Gene Expression,0.031969297188358274,0.004553244441804161,0.026911011072539924,110,0.007617090353813583,73
ENSG00000187173,LCE2A,Gene Expression,0.031961875062579505,0.0061236199488265974,0.03489413886344116,292,0.03750851396331522,119
ENSG00000067141,NEO1,Gene Expression,0.03195783906120221,0.003986438935575265,0.023957174216864045,49,0.002640443224463803,42
ENSG00000128710,HOXD10,Gene Expression,0.03190754027708321,0.003481042218485886,0.02121417757787413,12,0.001989088233478608,11
ENSG00000079277,MKNK1,Gene Expression,0.031900612510307715,0.0028813146025838954,0.01798086201359317,56,0.0033442254628228895,41
ENSG00000128944,KNSTRN,Gene Expression,0.031898476398998656,1.975033102175061e-06,2.4878456618323215e-05,37,0.0017272781733263767,30
ENSG00000164342,TLR3,Gene Expression,0.031835330024886456,0.004163090636414957,0.024841279978641332,25,0.0012848285438660113,19
ENSG00000101367,MAPRE1,Gene Expression,0.03176563055770459,0.004716300681215646,0.027725719917491815,330,0.030817869265856414,134
ENSG00000111247,RAD51AP1,Gene Expression,0.03175921298506738,0.003121200586650552,0.019284271731781738,16,0.0009601175930181995,12
ENSG00000184949,FAM227A,Gene Expression,0.031759015266767346,0.004065469617599682,0.024360443890537577,5,9.865263376986221e-05,5
ENSG00000180479,ZNF571,Gene Expression,0.03172273337387234,0.0009800805520858713,0.007020146118823498,6,0.000134605349472654,6
ENSG00000110063,DCPS,Gene Expression,0.03168866793230943,0.005766306413327538,0.03317306800927743,67,0.0051657830127827,50
ENSG00000100124,ANKRD54,Gene Expression,0.0316853015517,0.004463050492489851,0.02644352792835781,68,0.004057367363786938,53
ENSG00000181192,DHTKD1,Gene Expression,0.03164703849530545,0.002524082025123553,0.01603857809475175,29,0.002085818353461566,23
ENSG00000118322,ATP10B,Gene Expression,0.03162587381748667,0.006353463960475869,0.03591754616169375,79,0.00440463741661051,49
ENSG00000174099,MSRB3,Gene Expression,0.031622408570796096,0.0012293933565579174,0.00858804849470543,22,0.002098812127975739,19
ENSG00000166147,FBN1,Gene Expression,0.03160715391579238,0.010570085941483898,0.055640838993149956,211,0.25862637499553476,145
ENSG00000072062,PRKACA,Gene Expression,0.03158652227515911,0.008352598351592633,0.045763536402535485,288,0.025252478314285745,123
ENSG00000271605,MILR1,Gene Expression,0.031565406476281005,0.0011309583254319744,0.007953424091835188,7,0.0014285000182764664,7
ENSG00000162407,PLPP3,Gene Expression,0.03155855088062358,0.010758765657816305,0.05650921109838344,321,0.14739880306422215,173
ENSG00000085982,USP40,Gene Expression,0.03154496151553158,0.009049980320946283,0.048788675960998874,88,0.004882220322268574,60
ENSG00000183828,NUDT14,Gene Expression,0.031542010200669324,0.006335710825459362,0.0358597219602504,28,0.001333914568623304,25
ENSG00000116459,ATP5PB,Gene Expression,0.03153226894837228,0.006739808118808144,0.03784722571665358,351,0.03925046698106803,141
ENSG00000105810,CDK6,Gene Expression,0.03152340715530129,0.0007059786978818039,0.005213521406826524,138,0.013098076817555123,85
ENSG00000147010,SH3KBP1,Gene Expression,0.031503803495359146,0.0019458427606324769,0.01282842167036411,85,0.0121161835656378,59
ENSG00000104368,PLAT,Gene Expression,0.03148821470374633,0.006257353087290252,0.03550054646388442,141,0.01121902631998541,88
ENSG00000120800,UTP20,Gene Expression,0.031481835993851404,0.00675402154948479,0.03791215001687634,31,0.0014337849116100023,26
ENSG00000158714,SLAMF8,Gene Expression,0.031465867509251726,0.004913530844673275,0.028743351262804345,13,0.0007054832542700539,12
ENSG00000028839,TBPL1,Gene Expression,0.03145828809710117,0.005309677267723245,0.03077116169300334,23,0.003062117567195813,22
ENSG00000102805,CLN5,Gene Expression,0.03145493468967765,0.003827338035138128,0.02312740992745977,23,0.0009091689148128968,21
ENSG00000138061,CYP1B1,Gene Expression,0.03144737236013211,0.006989347001721935,0.039064383926355944,33,0.004302247028845951,25
