Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000142230,SAE1,Gene Expression,0.022597477125525012,0.05485873360871785,0.20859580132668615,402,0.1205435230157752,166
ENSG00000079156,OSBPL6,Gene Expression,0.02259560488134124,0.04861094454453774,0.18884518905091968,254,0.05429924418160591,121
ENSG00000168209,DDIT4,Gene Expression,0.0225892643368911,0.054419690209633,0.20733552263506988,524,0.17220172533709244,196
ENSG00000124570,SERPINB6,Gene Expression,0.02257775314737983,0.05542749966279992,0.21025856370254156,705,0.18784578572133093,215
ENSG00000072682,P4HA2,Gene Expression,0.02257648291594195,0.0544824405265123,0.20742080037445962,198,0.12825474332989723,140
ENSG00000211810,TRAV29DV5,Gene Expression,0.022571393590021038,0.001373258575090075,0.011002484893458163,11,0.0016577269812137196,9
ENSG00000184857,TMEM186,Gene Expression,0.02256530974395061,0.04808590748537567,0.18727747950658563,187,0.06464564873722546,119
ENSG00000112367,FIG4,Gene Expression,0.022556799959677458,0.04721164455304283,0.18476968300042093,125,0.03454901546727104,93
ENSG00000072422,RHOBTB1,Gene Expression,0.022546428677464408,0.04308037874454507,0.1713765260250741,44,0.020904935988064175,40
ENSG00000135218,CD36,Gene Expression,0.022543245440451283,0.05632665726545749,0.2128647761086117,1102,0.2731411857183623,239
ENSG00000106665,CLIP2,Gene Expression,0.02253628759227035,0.05242851512129154,0.20134169421891107,165,0.05267815169703509,104
ENSG00000163531,NFASC,Gene Expression,0.022535632650813875,0.05246648396914866,0.2014373226362208,213,0.06186772634479876,113
ENSG00000164631,ZNF12,Gene Expression,0.02253297615739059,0.051559562737097275,0.19849916573235626,229,0.06703745752659411,125
ENSG00000065548,ZC3H15,Gene Expression,0.02252812053504032,0.05596628489795474,0.21197058518475978,818,0.2020212450551482,219
ENSG00000121931,LRIF1,Gene Expression,0.022526948760433967,0.02840413303870304,0.12406229481499209,50,0.005439597052064919,39
ENSG00000134709,HOOK1,Gene Expression,0.022512381303819752,0.05337524668988225,0.20386011588814046,428,0.09373634194024895,151
ENSG00000198715,GLMP,Gene Expression,0.022496732748878,0.04935521110620478,0.19115843698546398,90,0.038642810282137646,71
ENSG00000125991,ERGIC3,Gene Expression,0.022491881053534554,0.05673850669433844,0.2141586877309567,1580,0.43773283310777783,294
ENSG00000130560,UBAC1,Gene Expression,0.022458575748451365,0.054505421416696676,0.20745705460206895,665,0.196121834576443,202
ENSG00000168306,ACOX2,Gene Expression,0.022457472791253996,0.04498232326269003,0.17756786506897998,26,0.020834821444948998,26
ENSG00000153246,PLA2R1,Gene Expression,0.02244647780195192,0.05388667514900258,0.20566058366473752,272,0.13770907888643588,144
ENSG00000180901,KCTD2,Gene Expression,0.022445999434165642,0.053306457304843846,0.20372810565014118,235,0.06275782686988553,127
ENSG00000176170,SPHK1,Gene Expression,0.022440549409606086,0.051915927753585445,0.19967166325387214,126,0.031446886222938515,90
ENSG00000178531,CTXN1,Gene Expression,0.022436667191315342,0.04021669350922097,0.16229107870271783,52,0.01799858501094464,48
ENSG00000149600,COMMD7,Gene Expression,0.022429390258935866,0.05688547377772668,0.21455580579487568,409,0.12444262667305825,178
ENSG00000067167,TRAM1,Gene Expression,0.022423519324174142,0.05766274377641589,0.21674498788428453,949,0.3321162892059799,281
ENSG00000107020,PLGRKT,Gene Expression,0.02240306676210003,0.04746275107524034,0.1853656721116873,298,0.07405269911987636,127
ENSG00000120329,SLC25A2,Gene Expression,0.0223947068806875,0.027169199994796056,0.12024496638523721,18,0.004083972859971857,17
ENSG00000154222,CC2D1B,Gene Expression,0.022394048097999775,0.052547524344886076,0.20154767050918607,256,0.06970153080420699,129
ENSG00000161956,SENP3,Gene Expression,0.022389498337010656,0.057973391338651536,0.2174883980251432,779,0.2225844861442848,232
ENSG00000144579,CTDSP1,Gene Expression,0.022374085163344746,0.05853974669322404,0.2187028272433354,747,0.2560592839890098,238
ENSG00000068305,MEF2A,Gene Expression,0.022373575783722496,0.057498561226144496,0.216338862899931,803,0.31065364831749764,262
ENSG00000169375,SIN3A,Gene Expression,0.02236767016945678,0.05506680103502437,0.20918056627769854,275,0.0850066406225434,147
ENSG00000185758,CLDN24,Gene Expression,0.022359278359170183,0.010543696418362503,0.057595398790507187,3,0.00018519298039946548,3
ENSG00000141569,TRIM65,Gene Expression,0.02234260590499385,0.055917589774415744,0.21188546749619744,331,0.11447170081228292,155
ENSG00000010361,FUZ,Gene Expression,0.022342114671609275,0.03886504931558776,0.15807512802105153,95,0.020259583517839446,72
ENSG00000168918,INPP5D,Gene Expression,0.022338740165186284,0.05320561202751217,0.20371696706510187,116,0.047199514770057946,83
ENSG00000129295,LRRC6,Gene Expression,0.02233388782282479,0.035657346635841414,0.14795639256837023,19,0.01428087411951376,18
ENSG00000165186,PTCHD1,Gene Expression,0.02232949248755796,0.01316204440439006,0.0679936040528394,5,0.0017878842231340802,5
ENSG00000185885,IFITM1,Gene Expression,0.022315330288323193,0.058954931193877735,0.21967374047706678,676,0.23433480828842113,223
ENSG00000205593,DENND6B,Gene Expression,0.022311245202587076,0.04986562088001034,0.1926995602570467,60,0.024676167289529007,52
ENSG00000054598,FOXC1,Gene Expression,0.02230687262541376,0.051164829364494624,0.19722576760532248,74,0.028996478297019034,52
ENSG00000244274,DBNDD2,Gene Expression,0.022303798827636192,0.05765749573764123,0.21674498788428453,417,0.14642587111084254,179
ENSG00000213462,ERV3-1,Gene Expression,0.0223023803813604,0.05709004204466428,0.21514556288057607,395,0.11131914367579925,154
ENSG00000099917,MED15,Gene Expression,0.022295397767885434,0.05851266973829805,0.2187028272433354,813,0.23565451936242646,231
ENSG00000172940,SLC22A13,Gene Expression,0.022291423194429782,0.010934955081680187,0.05933204244424501,10,0.0006160526460884364,9
ENSG00000204538,PSORS1C2,Gene Expression,0.02228998884041209,0.05621721597787155,0.21265972620831652,362,0.07095234791135839,80
ENSG00000106415,GLCCI1,Gene Expression,0.022281410747607876,0.04671729860528995,0.18319693665747763,75,0.011603779017118836,57
ENSG00000051620,HEBP2,Gene Expression,0.022273214452701477,0.05991031625201981,0.22226655235255968,2062,0.5331955245323606,327
ENSG00000105122,RASAL3,Gene Expression,0.022268205257019464,0.04051031325441179,0.16314818175103682,61,0.014281382548582277,48
ENSG00000101310,SEC23B,Gene Expression,0.022254464740951378,0.05669359376366678,0.21404385622184027,506,0.1238319233600716,166
ENSG00000163235,TGFA,Gene Expression,0.022251498983321974,0.057493668435057765,0.216338862899931,646,0.12744736455421282,162
ENSG00000073578,SDHA,Gene Expression,0.02223942290450876,0.059671475121347406,0.22164717807122172,1145,0.3605898149115579,279
ENSG00000100842,EFS,Gene Expression,0.022238188215703992,0.05472841693776043,0.2082543932598314,652,0.22747807041088425,202
ENSG00000164627,KIF6,Gene Expression,0.022236812232957856,0.0057682047487079835,0.03559284243606147,3,0.0004497044681313185,3
ENSG00000178921,PFAS,Gene Expression,0.022235828095788876,0.05435571525838934,0.20719420146094747,197,0.06402002521595104,117
ENSG00000080839,RBL1,Gene Expression,0.02222927487793214,0.05474861285897248,0.20827982902790246,147,0.05439824488784637,102
ENSG00000047346,FAM214A,Gene Expression,0.02222780380514358,0.05835654585667949,0.21860659887745182,556,0.1584301238041824,186
ENSG00000177889,UBE2N,Gene Expression,0.02222736716404247,0.05910864901463597,0.22014008807939445,897,0.22850736692271226,221
ENSG00000095397,WHRN,Gene Expression,0.022226936069591002,0.04544367597287402,0.17896796932624745,55,0.031642291621833726,52
ENSG00000180776,ZDHHC20,Gene Expression,0.022225137540303804,0.059539028737360056,0.22144507790649298,788,0.2268743870925012,232
ENSG00000173542,MOB1B,Gene Expression,0.022223710231923367,0.056785955519512266,0.2142853131782819,288,0.09332385640058552,147
ENSG00000109133,TMEM33,Gene Expression,0.02222226606560094,0.058454706627426356,0.2187028272433354,685,0.17671076272723008,210
ENSG00000108846,ABCC3,Gene Expression,0.022221904010410444,0.0587490817404166,0.2192246659473546,289,0.09242665883814626,154
ENSG00000135655,USP15,Gene Expression,0.02222043959473042,0.06021165020323105,0.22311600670259774,1266,0.3215015998831755,271
ENSG00000111802,TDP2,Gene Expression,0.022196222381021515,0.058502422474171256,0.2187028272433354,825,0.18480154323895673,205
ENSG00000177105,RHOG,Gene Expression,0.02219481142272902,0.06014666786598366,0.22292880143162735,827,0.23979628187405963,238
ENSG00000109065,NAT9,Gene Expression,0.022176803870095137,0.056841092931409154,0.21444088290202448,324,0.08656253469212823,147
ENSG00000130940,CASZ1,Gene Expression,0.022170804207399777,0.05918108600589589,0.22035662820794327,1160,0.2842557838663094,234
ENSG00000012817,KDM5D,Gene Expression,0.022168666055182338,0.05886446379759058,0.219442735051961,519,0.17456730830120637,204
ENSG00000067082,KLF6,Gene Expression,0.02216704417713679,0.06059492478923634,0.22399468081675178,1367,0.38388523815307657,286
ENSG00000133574,GIMAP4,Gene Expression,0.022163404377015434,0.0522366758546311,0.20074630539529484,131,0.06400086609693666,88
ENSG00000188917,TRMT2B,Gene Expression,0.022159371361537023,0.05614291733378152,0.21243079791365785,199,0.05075431440167929,120
ENSG00000132970,WASF3,Gene Expression,0.02215900130323825,0.05590795610724042,0.21188546749619744,63,0.03296008079123502,58
ENSG00000136237,RAPGEF5,Gene Expression,0.022156507307404358,0.05832787621532498,0.2185523120707911,302,0.0877455657259758,146
ENSG00000105639,JAK3,Gene Expression,0.02215533598192038,0.0570976644660679,0.21514556288057607,198,0.06264055115207781,105
ENSG00000122958,VPS26A,Gene Expression,0.022153118555256947,0.059545238269374856,0.22144507790649298,828,0.2214510289698526,223
ENSG00000182831,C16orf72,Gene Expression,0.022151609014767402,0.06077373365113514,0.22438972556461034,932,0.22233111530239755,222
ENSG00000163166,IWS1,Gene Expression,0.022141440324801195,0.05839923533170999,0.2187028272433354,598,0.13362056552838783,182
ENSG00000130733,YIPF2,Gene Expression,0.022120432572934196,0.05853618431334917,0.2187028272433354,460,0.1362187301895181,171
ENSG00000171862,PTEN,Gene Expression,0.022109261451808474,0.05959458937404527,0.2214741968194401,700,0.23120217404490656,232
ENSG00000111845,PAK1IP1,Gene Expression,0.02210192814225282,0.058140394309675214,0.21800880036089598,454,0.09638252349639034,154
ENSG00000197969,VPS13A,Gene Expression,0.02209577650533809,0.059617551202144625,0.221500253502304,429,0.09655850159662088,165
ENSG00000034152,MAP2K3,Gene Expression,0.02209371073122521,0.06197681188582993,0.22744611316552646,1960,0.43256833552245333,298
ENSG00000138668,HNRNPD,Gene Expression,0.02208474965320932,0.061938558152443424,0.22743755929488216,1672,0.4591829150199245,305
ENSG00000148218,ALAD,Gene Expression,0.02207729550988474,0.05832467092746918,0.2185523120707911,287,0.09313021824734055,145
ENSG00000143515,ATP8B2,Gene Expression,0.0220746818141076,0.060014973542268146,0.2226012553306216,193,0.12522240294575718,133
ENSG00000143653,SCCPDH,Gene Expression,0.022066099921680862,0.05526340273681707,0.20972066794387867,105,0.03696795140396161,81
ENSG00000140287,HDC,Gene Expression,0.022055047375950054,0.055432423151938304,0.21025856370254156,91,0.06332215452554557,63
ENSG00000204172,AGAP9,Gene Expression,0.022052982170600092,0.06107963467184874,0.22521016012576858,566,0.153537127460676,198
ENSG00000130147,SH3BP4,Gene Expression,0.022049670298841077,0.053179811167937574,0.20366876749161683,223,0.06712643704606999,111
ENSG00000125037,EMC3,Gene Expression,0.02204844299507199,0.059248723832384886,0.22050195023568636,497,0.13835468465092296,177
ENSG00000176248,ANAPC2,Gene Expression,0.022046094304036114,0.06060861587328392,0.22399468081675178,401,0.12066122955924867,174
ENSG00000170542,SERPINB9,Gene Expression,0.02204579931301914,0.05904421675608251,0.2199532627585819,328,0.1063741638155396,138
ENSG00000000938,FGR,Gene Expression,0.02204490255155994,0.049685378514755296,0.1921475438547298,93,0.03932435237968918,69
ENSG00000179455,MKRN3,Gene Expression,0.02204274267549886,0.009883374792210242,0.054743881574531396,11,0.002614668671341381,11
ENSG00000176945,MUC20,Gene Expression,0.022040863940273863,0.052931781132291134,0.20297099655578804,102,0.06801914192810486,87
ENSG00000056558,TRAF1,Gene Expression,0.02203966591083181,0.05514431636362449,0.20942341383229157,222,0.067343778342404,118
ENSG00000108861,DUSP3,Gene Expression,0.022037134289461326,0.06006013203436633,0.2226616006035972,518,0.17540350720536882,199
ENSG00000171150,SOCS5,Gene Expression,0.022007132815934097,0.05718589531938956,0.21537272815743708,330,0.12527684402053568,172
ENSG00000131653,TRAF7,Gene Expression,0.021998415885224838,0.06269222429641097,0.22938538749802398,1135,0.32806788021514627,271
ENSG00000189221,MAOA,Gene Expression,0.021993480619073708,0.058060187345446046,0.21776101896108294,377,0.07621186784655115,130
ENSG00000164221,CCDC112,Gene Expression,0.021992673466905893,0.04918044313518166,0.19066498037034155,83,0.02727759773385366,66
ENSG00000174720,LARP7,Gene Expression,0.021984642195509146,0.059596170509700785,0.2214741968194401,387,0.10924750642872114,168
ENSG00000162441,LZIC,Gene Expression,0.021983528600661117,0.06177155813306889,0.22698929707891624,641,0.17463811094140766,205
ENSG00000064300,NGFR,Gene Expression,0.021983488420834352,0.05600059696940107,0.21204844074756019,117,0.05308660316405914,75
ENSG00000116731,PRDM2,Gene Expression,0.02197597797229805,0.06204761301211059,0.2276211219851701,680,0.2129058909001541,215
ENSG00000081692,JMJD4,Gene Expression,0.021973652031764702,0.0556410997286354,0.21099816785163955,480,0.18334967559184295,182
ENSG00000154920,EME1,Gene Expression,0.021973213514815976,0.01589091503618234,0.0790698693617659,29,0.0053463474448279605,25
ENSG00000114857,NKTR,Gene Expression,0.021970034011875656,0.061806385349850945,0.22700629739527098,638,0.2973954524601626,242
ENSG00000107362,ABHD17B,Gene Expression,0.021954876625076974,0.06062925755043169,0.22401725914187548,347,0.08451705111398333,147
ENSG00000141456,PELP1,Gene Expression,0.021943875345784597,0.060308931631295026,0.22342277844181993,599,0.17387993971703797,193
ENSG00000103496,STX4,Gene Expression,0.021941095567291007,0.0627999988239476,0.22962463424108234,872,0.2769136530686175,252
ENSG00000101343,CRNKL1,Gene Expression,0.021928792040839553,0.06151216406300741,0.22641117694156146,261,0.0803155041568796,142
ENSG00000130939,UBE4B,Gene Expression,0.02191952639869993,0.06214949951157411,0.22782021484598,662,0.19045192677032094,199
ENSG00000142623,PADI1,Gene Expression,0.02191352668721628,0.01848051691285879,0.08894073312885366,65,0.008584314163786591,27
ENSG00000020426,MNAT1,Gene Expression,0.021904843481323603,0.058921576264949094,0.21960253823118722,162,0.05050183598645625,105
ENSG00000131374,TBC1D5,Gene Expression,0.021904478630359804,0.06108011066842067,0.22521016012576858,315,0.09969533824855976,161
ENSG00000147050,KDM6A,Gene Expression,0.02190200857148581,0.061083599058439075,0.22521016012576858,357,0.11820770456967118,181
ENSG00000137309,HMGA1,Gene Expression,0.021899517898218614,0.06383083122251865,0.23228334827552521,1955,0.49150630055564964,308
ENSG00000197111,PCBP2,Gene Expression,0.02189858582933194,0.06430223444633154,0.23333779284138437,1679,0.5469373284682624,343
ENSG00000105879,CBLL1,Gene Expression,0.021896350015162935,0.05924722381293268,0.22050195023568636,175,0.0770231983675437,118
ENSG00000139625,MAP3K12,Gene Expression,0.021896074643674563,0.04290191339439664,0.17086522033977666,67,0.07374644686654783,60
ENSG00000066084,DIP2B,Gene Expression,0.021891628775350648,0.06209190505728768,0.2276752417835608,545,0.14765567486457662,184
ENSG00000124217,MOCS3,Gene Expression,0.021878540406300585,0.04892117426826492,0.1898589882541047,100,0.030039261186190463,72
ENSG00000178852,EFCAB13,Gene Expression,0.021876264751350023,0.0533142509369231,0.20372810565014118,49,0.02713719586156738,42
ENSG00000181788,SIAH2,Gene Expression,0.0218455309964046,0.06172115120970023,0.2269095029567205,533,0.1592007871541948,186
ENSG00000089289,IGBP1,Gene Expression,0.021841401107752956,0.06039606255219998,0.2236733758686754,450,0.11292814478968487,165
ENSG00000127920,GNG11,Gene Expression,0.021840451393813295,0.0613834322190594,0.22609930887856647,195,0.09693083539698567,122
ENSG00000163219,ARHGAP25,Gene Expression,0.02183759466346721,0.05699602733380704,0.21492019602510656,157,0.035786783748629244,91
ENSG00000163328,GPR155,Gene Expression,0.021833796334412705,0.05124566564718447,0.19748798398783712,153,0.04559598863134618,88
ENSG00000129559,NEDD8,Gene Expression,0.021832662603030042,0.06350031907821574,0.23146309259652298,1221,0.3369984948022339,253
