Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000173110,HSPA6,Gene Expression,0.01056618152385871,0.24442958736989584,0.7259938278627135,25,0.0005891463777310314,20
ENSG00000123570,RAB9B,Gene Expression,0.010565016457040064,0.03820127669165352,0.16924745918024287,4,0.0007732611040564009,4
ENSG00000073578,SDHA,Gene Expression,0.010527002671612731,0.314113901014341,0.8607597484726007,414,0.049298351814863674,156
ENSG00000139631,CSAD,Gene Expression,0.010521000815895899,0.1979457521251624,0.6263250232119263,208,0.008592987806619075,112
ENSG00000133398,MED10,Gene Expression,0.010506797014604436,0.16585357626456165,0.5492035352519624,307,0.015476141813090873,131
ENSG00000135097,MSI1,Gene Expression,0.010500865909261956,0.04526453712512413,0.19515779688026344,3,8.56797230664921e-05,3
ENSG00000074582,BCS1L,Gene Expression,0.010499968044937028,0.21121231210569258,0.6574273341092024,190,0.007361288582805808,101
ENSG00000117000,RLF,Gene Expression,0.010496453875503929,0.11149152157475273,0.40397506058414095,95,0.003897389050152288,65
ENSG00000248333,CDK11B,Gene Expression,0.010482611522155101,0.2780125995106024,0.7948073715434129,212,0.011630604734258709,121
ENSG00000198805,PNP,Gene Expression,0.010482488849133815,0.24781687097463312,0.7320687309637728,904,0.05600163444689819,167
ENSG00000108262,GIT1,Gene Expression,0.010479565936363282,0.26706271148861704,0.7744152243360921,187,0.010625965419112387,100
ENSG00000254087,LYN,Gene Expression,0.010476162944808768,0.15866952731248363,0.5319925945334786,150,0.004802391615706446,84
ENSG00000119392,GLE1,Gene Expression,0.010464056144663357,0.17444007713676157,0.5714697277907832,166,0.011257848578991508,92
ENSG00000172766,NAA16,Gene Expression,0.01045997427841346,0.15456726813513355,0.5222806360088053,66,0.002273976212614612,53
ENSG00000203760,CENPW,Gene Expression,0.01045358265590158,0.005177842339797234,0.03043273735948662,131,0.003926317302081291,74
ENSG00000103994,ZNF106,Gene Expression,0.01044149773429655,0.21474334093730585,0.6651680651280859,168,0.00813557498771153,99
ENSG00000112742,TTK,Gene Expression,0.01044012497531524,0.24265007667886573,0.7224566362245833,82,0.0029289743472760824,56
ENSG00000177352,CCDC71,Gene Expression,0.010438203496511901,0.22166655590126116,0.6803316809837269,144,0.004551682578334778,89
ENSG00000168528,SERINC2,Gene Expression,0.010421881503224468,0.3125689189884737,0.8579642714373813,727,0.03766742557588292,164
ENSG00000244242,IFITM10,Gene Expression,0.010410329304459164,0.2783312015939976,0.7951561940352382,291,0.015430043547686647,101
ENSG00000164442,CITED2,Gene Expression,0.010409386112682209,0.24259432585326035,0.7224366812561003,286,0.01293462582063332,103
ENSG00000169964,TMEM42,Gene Expression,0.01040434557153905,0.24003706881932718,0.7169957385195437,27,0.0006674163867227421,24
ENSG00000239704,CDRT4,Gene Expression,0.01039898371245076,0.22184672216633183,0.6803316809837269,42,0.0025629858345733053,34
ENSG00000118898,PPL,Gene Expression,0.010396194099422003,0.3358896820222963,0.895315692304472,3105,0.17902316584348651,249
ENSG00000160753,RUSC1,Gene Expression,0.010383966755972552,0.29827973486100867,0.8334875793902771,303,0.01402901617816072,126
ENSG00000106723,SPIN1,Gene Expression,0.01038186031074077,0.2176542293660868,0.6712372580261918,245,0.014892877067301321,119
ENSG00000136155,SCEL,Gene Expression,0.010378633957340322,0.22409267152100876,0.6853531891264406,650,0.10825452659529522,132
ENSG00000158402,CDC25C,Gene Expression,0.01037612678745512,0.24565037182585092,0.7281594111852366,3,2.916932354109778e-05,3
ENSG00000165264,NDUFB6,Gene Expression,0.010372364417905044,0.298421442173173,0.8334875793902771,707,0.03926284202784439,178
ENSG00000196504,PRPF40A,Gene Expression,0.010369361441765866,0.3071751729180461,0.8478978864148989,603,0.034997296759948386,169
ENSG00000134153,EMC7,Gene Expression,0.010364650592654748,0.29527241818471106,0.8271334057517324,458,0.02430636385613758,159
ENSG00000142892,PIGK,Gene Expression,0.010353612530769923,0.2779511383118485,0.7947859282071862,78,0.0034744266467719846,58
ENSG00000179965,ZNF771,Gene Expression,0.01034260048469173,0.278350555804582,0.7951561940352382,7,0.00017298423535928457,7
ENSG00000132024,CC2D1A,Gene Expression,0.010336438661840733,0.24282670036714826,0.7228363924227419,396,0.027963706538544447,144
ENSG00000128645,HOXD1,Gene Expression,0.010330091578604506,0.09245610709899621,0.34774923428526944,3,6.897706664207279e-05,3
ENSG00000277791,PSMB3,Gene Expression,0.010329781599840191,0.29639800268207317,0.8296358807823755,633,0.026428617780608087,177
ENSG00000106278,PTPRZ1,Gene Expression,0.010329065559968263,0.3033892825259552,0.84154541413374,358,0.01512075351779403,125
ENSG00000117407,ARTN,Gene Expression,0.010324618099519008,0.0020397076981828466,0.013334600393490968,16,0.0006240182982847218,15
ENSG00000116478,HDAC1,Gene Expression,0.01032275764441403,0.2912684685932969,0.8195020580536142,510,0.02006215014440204,152
ENSG00000143815,LBR,Gene Expression,0.01032210197178723,0.18698076120028118,0.6006269894074859,21,0.0041635109452981545,20
ENSG00000184384,MAML2,Gene Expression,0.010319883279327917,0.12057267141980255,0.4293798059338181,27,0.00182265370355516,26
ENSG00000118515,SGK1,Gene Expression,0.010312137206151924,0.32978157519431295,0.8859204848504376,1225,0.06803645593216004,198
ENSG00000102409,BEX4,Gene Expression,0.010302935527280718,0.12963408823345968,0.4548675771664228,95,0.004717647133230234,68
ENSG00000130508,PXDN,Gene Expression,0.010296649927542631,0.22909363261191285,0.6955483413405061,59,0.0055392957804263196,44
ENSG00000070614,NDST1,Gene Expression,0.010296010567340011,0.30053708838169424,0.8369466392085413,765,0.03962764955673038,176
ENSG00000117625,RCOR3,Gene Expression,0.01027380638492114,0.2002423733160419,0.6314215192832329,137,0.023309534741593797,97
ENSG00000204899,MZT1,Gene Expression,0.010270745328103185,0.23102479311759083,0.6994376521745109,190,0.0077729428355472726,96
ENSG00000197329,PELI1,Gene Expression,0.010261037334443899,0.2887125503581005,0.8146450487020044,225,0.00890622282761535,93
ENSG00000177169,ULK1,Gene Expression,0.010253731991731,0.1273487444382182,0.44873676000730045,290,0.011517391698262179,116
ENSG00000124789,NUP153,Gene Expression,0.0102438005821428,0.30924745148227517,0.8526592498843937,263,0.010938243698581448,118
ENSG00000168497,CAVIN2,Gene Expression,0.010239400968555905,0.27451842216259914,0.788644790332148,34,0.0019815247221684155,22
ENSG00000185669,SNAI3,Gene Expression,0.010235289641963888,0.001978990624464494,0.013041858124267353,2,6.195350161019648e-05,2
ENSG00000100365,NCF4,Gene Expression,0.01023047310242318,0.1705960722773332,0.5613738937830296,46,0.005515345975745703,40
ENSG00000144524,COPS7B,Gene Expression,0.010227054999187891,0.23797848989889037,0.7138870015724554,233,0.015801888544594904,109
ENSG00000092978,GPATCH2,Gene Expression,0.010219737022683244,0.30597876042322625,0.8463771763406106,240,0.011814401787726561,130
ENSG00000271447,MMP28,Gene Expression,0.01021027762372739,0.2070525765343474,0.6477721374984043,95,0.005897614432657641,73
ENSG00000091157,WDR7,Gene Expression,0.01020799302855385,0.28227389464561226,0.8027828141021863,88,0.004427957089023472,65
ENSG00000197054,ZNF763,Gene Expression,0.010204893351508077,0.29087052142859027,0.8189151934875019,20,0.0004526356195608327,20
ENSG00000067334,DNTTIP2,Gene Expression,0.010192590011842813,0.26768028685019285,0.7756566879827839,382,0.014968696663672081,132
ENSG00000111911,HINT3,Gene Expression,0.0101899049427634,0.17959716222902644,0.5835620124578271,151,0.03331940673709708,94
ENSG00000120451,SNX19,Gene Expression,0.010180637709528848,0.3301361101250042,0.8861114774161476,339,0.023667191214150295,153
ENSG00000180535,BHLHA15,Gene Expression,0.010153252267352243,0.06965830243889037,0.275731560500515,4,4.3219246845869524e-05,3
ENSG00000114698,PLSCR4,Gene Expression,0.010150323972708295,0.2481019512593854,0.7327639141968092,67,0.00422939857052915,53
ENSG00000012171,SEMA3B,Gene Expression,0.010139383541816661,0.10485194441160006,0.3853204314467209,17,0.012911510825817502,16
ENSG00000116833,NR5A2,Gene Expression,0.010136899977460104,0.0827071894901723,0.3174308127421473,13,0.0015543036971717341,11
ENSG00000130592,LSP1,Gene Expression,0.010134082085791897,0.3250478949113591,0.8795940555115577,325,0.02849154608608002,140
ENSG00000173113,TRMT112,Gene Expression,0.010114013961136804,0.33845337946654475,0.8993284762726149,1270,0.06958910801560651,200
ENSG00000184619,KRBA2,Gene Expression,0.01010639073787058,0.00164055089284032,0.011038681635744667,3,3.809763260551738e-05,2
ENSG00000175691,ZNF77,Gene Expression,0.010100845076091622,0.2969158054635188,0.8306311298522638,13,0.00030445528947665654,13
ENSG00000239920,AC104389.5,Gene Expression,0.01010041714406812,0.23849521989817069,0.7142740653253217,3,3.9006121280783836e-05,3
ENSG00000076003,MCM6,Gene Expression,0.010100392749863548,0.2459347618055725,0.7283018660729135,359,0.05796197587584801,127
ENSG00000102580,DNAJC3,Gene Expression,0.010099058468589169,0.31535583682380497,0.8625582396616199,322,0.012423253055917636,135
ENSG00000184787,UBE2G2,Gene Expression,0.010096489257527841,0.34353304577316246,0.906954334323877,605,0.057352063975739075,188
ENSG00000131153,GINS2,Gene Expression,0.010094300844860599,0.20395630540937537,0.6398884008586225,75,0.002036438661758483,49
ENSG00000115211,EIF2B4,Gene Expression,0.01009096936688335,0.12390417952677146,0.4394345180410085,153,0.007825314025529382,87
ENSG00000175857,GAPT,Gene Expression,0.010066004289889963,0.25553966826686736,0.7491727256971914,8,0.00020307597909426754,7
ENSG00000111361,EIF2B1,Gene Expression,0.01006235478108306,0.3240797278223537,0.8776900413696606,534,0.020327796162703336,152
ENSG00000214050,FBXO16,Gene Expression,0.010060398899439337,0.2683234092971909,0.7770616389182706,10,0.00014895770758934347,9
ENSG00000135069,PSAT1,Gene Expression,0.01005913486557648,0.045170232635731056,0.19499189815113796,102,0.008496654683609023,64
ENSG00000204256,BRD2,Gene Expression,0.010055182801940217,0.3243337171909264,0.8781454633281536,987,0.04901920841366299,186
ENSG00000157593,SLC35B2,Gene Expression,0.010045292684296858,0.21302149290900108,0.661502804843048,153,0.007463493854117046,98
ENSG00000110063,DCPS,Gene Expression,0.010044743319257317,0.023987995701483023,0.1143427795104024,101,0.005307249855546626,71
ENSG00000165916,PSMC3,Gene Expression,0.010041472371354101,0.3036087645763157,0.8417777892298609,784,0.06355627523413002,170
ENSG00000143353,LYPLAL1,Gene Expression,0.010024312151934184,0.25835122935496346,0.7557607263494055,126,0.021427514476953045,86
ENSG00000116337,AMPD2,Gene Expression,0.010020921829737628,0.291949084129699,0.8205127759249603,95,0.005187972658406263,78
ENSG00000140945,CDH13,Gene Expression,0.010008434859826235,0.21136121671663122,0.6576128772748756,156,0.010575786407199495,86
ENSG00000100221,JOSD1,Gene Expression,0.010008412575772431,0.2532378729927176,0.7449452029777787,97,0.006924789276755827,73
ENSG00000141367,CLTC,Gene Expression,0.010007394135515286,0.3406900492158953,0.9022626103914514,1237,0.06063702823208832,207
ENSG00000146833,TRIM4,Gene Expression,0.010006457562266943,0.05126591784365031,0.21441893905883433,262,0.02443239051336908,128
ENSG00000135124,P2RX4,Gene Expression,0.010000700251931087,0.21972026349245866,0.6757523022895737,47,0.0013884176400470738,41
ENSG00000166780,BMERB1,Gene Expression,0.00999978547564584,0.3100767766202692,0.8544339805723608,65,0.04782562126502102,58
ENSG00000102802,MEDAG,Gene Expression,0.009997436234073532,0.028673389626709067,0.1328918677821894,6,0.001205335098886356,6
ENSG00000023041,ZDHHC6,Gene Expression,0.009990599254156561,0.29282775009815154,0.8226320677466478,167,0.004958816735731703,97
ENSG00000212993,POU5F1B,Gene Expression,0.009988822721980888,0.29111106356202443,0.8192156773414325,4,4.072550896839792e-05,4
ENSG00000168944,CEP120,Gene Expression,0.009986683541691466,0.23768733591288127,0.7137563967961033,72,0.003025234543878379,60
ENSG00000108509,CAMTA2,Gene Expression,0.009986499864402882,0.2829456806780395,0.8042275049607958,183,0.009802940886894538,113
ENSG00000128564,VGF,Gene Expression,0.009983881284014395,0.2578963886473873,0.7545800374229971,3,3.510676344876178e-05,3
ENSG00000122515,ZMIZ2,Gene Expression,0.009972664479867303,0.340178891493647,0.9015980454897375,532,0.03497006675112663,173
ENSG00000108759,KRT32,Gene Expression,0.009972640445312278,0.09858353454948676,0.3658445150867701,3,6.82695822185317e-05,3
ENSG00000167528,ZNF641,Gene Expression,0.009964614373403315,0.13073297487173696,0.45803187128587386,63,0.002483043006228918,50
ENSG00000165724,ZMYND19,Gene Expression,0.009964014743833592,0.32579638698584246,0.88048715301183,386,0.015356131630591983,133
ENSG00000168661,ZNF30,Gene Expression,0.009961924621207818,0.11743600403401522,0.42136782056443606,24,0.000780733938518294,23
ENSG00000103995,CEP152,Gene Expression,0.009959893795115245,0.27094762677296735,0.7817793066751751,99,0.005751603281802347,69
ENSG00000112242,E2F3,Gene Expression,0.009955937460354298,0.2277073094078328,0.6926685171970196,59,0.002137131849733606,49
ENSG00000170846,AC093323.1,Gene Expression,0.009953039216635984,0.18494448633500582,0.5959412249460295,23,0.0006494107422263221,19
ENSG00000239306,RBM14,Gene Expression,0.009949486034343091,0.32389702153834365,0.8776900413696606,382,0.015105377515286952,145
ENSG00000130816,DNMT1,Gene Expression,0.009947589938616152,0.30770687507017946,0.8492064011445893,500,0.027485152122015577,149
ENSG00000144452,ABCA12,Gene Expression,0.009939621368122705,0.3375056753133052,0.8976383336384386,2548,0.1532534986731545,211
ENSG00000135678,CPM,Gene Expression,0.009939514925409568,0.26532957684297465,0.7705124876419901,192,0.011552841476858672,93
ENSG00000168646,AXIN2,Gene Expression,0.009933953340844967,0.3175988305115358,0.8667617518259053,227,0.016278857121251853,115
ENSG00000213347,MXD3,Gene Expression,0.009930521281773913,0.19714932819914743,0.6246101215412438,79,0.002591192410777669,54
ENSG00000087085,ACHE,Gene Expression,0.009928974503438078,0.2914324202440062,0.8198067451821939,6,0.00014917155895139092,6
ENSG00000088325,TPX2,Gene Expression,0.009928747869031897,0.2411728169704399,0.7196585132004881,309,0.011035835156581096,106
ENSG00000083857,FAT1,Gene Expression,0.009925514581215064,0.30196542441416163,0.8390207010368208,340,0.013409003113561718,130
ENSG00000165389,SPTSSA,Gene Expression,0.009922011622251757,0.34970365443884877,0.9174098267404849,1321,0.07900693325324057,192
ENSG00000187486,KCNJ11,Gene Expression,0.009918840193404934,0.172349458444365,0.566131840639396,6,0.00010728962880917107,6
ENSG00000154760,SLFN13,Gene Expression,0.009917307670595042,0.13820346081474533,0.4786265634470689,53,0.0023198567369026157,41
ENSG00000184613,NELL2,Gene Expression,0.009914525354533065,0.22256092694050755,0.682084871599404,7,0.00012346322460666907,7
ENSG00000115241,PPM1G,Gene Expression,0.009909714053276033,0.351113354517556,0.9196849509294563,700,0.05638559654025965,182
ENSG00000182919,C11orf54,Gene Expression,0.009905828485570221,0.03440091440418125,0.1545260958399468,77,0.0022999389205268467,56
ENSG00000136738,STAM,Gene Expression,0.009898239477148674,0.17282393890082748,0.567058096696433,172,0.00528534765260596,100
ENSG00000163378,EOGT,Gene Expression,0.009896002778429183,0.32232445320803693,0.8751183172905393,132,0.011470487646169522,90
ENSG00000137642,SORL1,Gene Expression,0.00989591009725499,0.32133664474671764,0.8732412251797793,18,0.000506736230268212,16
ENSG00000184060,ADAP2,Gene Expression,0.009892473578566412,0.2669794504731975,0.7744152243360921,323,0.01011508720006379,111
ENSG00000141905,NFIC,Gene Expression,0.009888229675942745,0.33486622367578667,0.894170523662194,825,0.048014938700273214,192
ENSG00000247077,PGAM5,Gene Expression,0.009887074826479417,0.3034454270123086,0.84154541413374,294,0.015039933520833082,132
ENSG00000196503,ARL9,Gene Expression,0.009885514999098647,0.29780908890174773,0.832497641000919,4,5.953089684144693e-05,4
ENSG00000151332,MBIP,Gene Expression,0.009881615491562246,0.20364366009835555,0.6392726917281925,117,0.0034406853684293835,73
ENSG00000175279,CENPS,Gene Expression,0.009866887656187635,0.17709120097280073,0.5775695992314726,103,0.004413931854242325,71
ENSG00000123191,ATP7B,Gene Expression,0.009854157352294321,0.2996781726980533,0.8359772359222779,11,0.00017776583200843627,11
ENSG00000172456,FGGY,Gene Expression,0.00984977643548054,0.1596510941880651,0.5343106035664646,12,0.00019698496969352744,10
ENSG00000158270,COLEC12,Gene Expression,0.009849072435536203,0.17255673493540646,0.5665599975175216,48,0.009011162550063864,40
ENSG00000004142,POLDIP2,Gene Expression,0.00984775133051167,0.34639426400327933,0.9122190442525123,648,0.0351668147865303,165
ENSG00000105609,LILRB5,Gene Expression,0.00983046114924834,0.3161753827639622,0.8636771536962905,58,0.025463445653496168,51
ENSG00000170425,ADORA2B,Gene Expression,0.009825192818964133,0.020688335003099523,0.10060035862022214,75,0.0028223995933575247,54
