Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000144063,MALL,Gene Expression,0.038907124970820745,5.010860484500057e-05,0.00047242392647866535,10,7.194419510700553e-05,7
ENSG00000082269,FAM135A,Gene Expression,0.03884859962783494,0.0001607079918504173,0.0013864887876699618,10,7.482964444380526e-05,9
ENSG00000159871,LYPD5,Gene Expression,0.03882594370627569,0.00010345067908090755,0.0009257146947368986,23,0.00018264453789816623,12
ENSG00000218739,CEBPZOS,Gene Expression,0.038819489728483265,1.790325243145041e-05,0.00018173111964224213,8,4.214866008880231e-05,7
ENSG00000165312,OTUD1,Gene Expression,0.03879170333821816,0.0005451044199304977,0.004274155415090429,9,5.623154545421826e-05,8
ENSG00000122033,MTIF3,Gene Expression,0.03876892367401087,1.8299362025686605e-11,3.878740673969724e-10,13,0.00015388720141516153,8
ENSG00000076641,PAG1,Gene Expression,0.038736661409552745,0.00019298962027125555,0.0016374245319631007,10,7.061609336166862e-05,7
ENSG00000242110,AMACR,Gene Expression,0.03872140113028212,0.00018672701071387188,0.0015923139082944862,5,2.6657959632044875e-05,4
ENSG00000154639,CXADR,Gene Expression,0.03871605147088051,0.0002852923923795103,0.002367725946614457,16,7.92840259822715e-05,11
ENSG00000121957,GPSM2,Gene Expression,0.038671616766245975,0.0004610659413291085,0.0036713933233537455,8,5.190614197124131e-05,8
ENSG00000143036,SLC44A3,Gene Expression,0.03862148967657268,0.0002851351040724648,0.002367725946614457,6,2.505707408811211e-05,6
ENSG00000102125,TAZ,Gene Expression,0.03860702376449579,2.2131496923982752e-05,0.0002203597093540726,14,0.00016974291750594114,13
ENSG00000164692,COL1A2,Gene Expression,0.03853782216554133,2.0709742050151192e-05,0.00020753767862332636,53,0.02369883921322687,38
ENSG00000167113,COQ4,Gene Expression,0.03852515864414567,1.2964576558305296e-05,0.00013449606931305273,30,0.0010518014106982055,23
ENSG00000132155,RAF1,Gene Expression,0.038509619143022256,0.0002917402034405825,0.00241613372982942,19,0.00021797483826951753,17
ENSG00000155008,APOOL,Gene Expression,0.038467988887301505,0.00016260119763078507,0.0014007712822213464,13,9.20546062849518e-05,7
ENSG00000092621,PHGDH,Gene Expression,0.03846670502959231,0.0005611634937254806,0.004382579041454466,16,0.0001441625619944802,14
ENSG00000182810,DDX28,Gene Expression,0.03837453828948716,8.653911779288315e-05,0.0007833053019885775,3,1.530584423118852e-05,3
ENSG00000115541,HSPE1,Gene Expression,0.03835712888006892,0.0009340647881468378,0.006923241212773889,32,0.0002916417248761194,21
ENSG00000124767,GLO1,Gene Expression,0.038289788642468583,0.00021169238098406318,0.0017883833045857953,21,0.0002241670471877363,19
ENSG00000196821,ILRUN,Gene Expression,0.03828276711515197,1.0135541295142048e-09,1.7854611982548437e-08,56,0.0006465443005620535,33
ENSG00000135070,ISCA1,Gene Expression,0.03825679166756322,0.0004855305017779088,0.0038555888172204563,14,0.00013526436797454093,13
ENSG00000164300,SERINC5,Gene Expression,0.038255001355710264,0.0001333833418839525,0.0011643871734091705,14,0.00012106370217161827,12
ENSG00000177556,ATOX1,Gene Expression,0.038229969574359694,0.00015484639029317293,0.001338858921206928,30,0.0009750458694375848,23
ENSG00000169189,NSMCE1,Gene Expression,0.03822591297950575,3.052584851559459e-10,5.656401332645947e-09,7,0.0001753433211785776,6
ENSG00000166997,CNPY4,Gene Expression,0.03821214759798731,2.4653027634213842e-05,0.0002437381968701427,3,2.603666067458891e-05,3
ENSG00000172824,CES4A,Gene Expression,0.038125611067007265,4.636433525995187e-08,6.787623491161898e-07,31,0.00016816039409409456,13
ENSG00000142002,DPP9,Gene Expression,0.03809836247822477,0.000582048738449803,0.004536669565232095,18,0.00013234929092979255,14
ENSG00000108523,RNF167,Gene Expression,0.03806218436218211,2.314124257996042e-06,2.6763448852289847e-05,25,0.00020709160912844762,18
ENSG00000176720,BOK,Gene Expression,0.038061305899968624,0.0006071511307959021,0.004707418471335333,16,0.0001479400651386815,15
ENSG00000126602,TRAP1,Gene Expression,0.03798412306203296,0.0008255949518343186,0.00621702013250316,27,0.0002170599517231376,20
ENSG00000109775,UFSP2,Gene Expression,0.03791798368157106,0.0008164242260650934,0.0061637152493127,9,4.020631053686252e-05,7
ENSG00000167632,TRAPPC9,Gene Expression,0.037871415116060035,0.00030615880404893936,0.0025268823947917967,10,0.00010066008072939875,9
ENSG00000137055,PLAA,Gene Expression,0.03779083008247015,8.509776408316405e-05,0.0007708509990162093,9,5.8493145159138043e-05,8
ENSG00000185129,PURA,Gene Expression,0.037782775958170985,0.0008651426212078484,0.0064693564663289935,13,7.070912349013076e-05,11
ENSG00000145911,N4BP3,Gene Expression,0.03777640821790984,0.0008231836178531626,0.006202825406905065,12,6.708530365552061e-05,9
ENSG00000140391,TSPAN3,Gene Expression,0.037763458526611546,2.5225163535536055e-05,0.0002483530094121073,33,0.0006213696791932866,21
ENSG00000063244,U2AF2,Gene Expression,0.03776060335464247,0.00041003845004605743,0.003289518811295294,14,8.900975703057172e-05,11
ENSG00000182541,LIMK2,Gene Expression,0.037631998865356446,0.0006546502261073339,0.0050392246340136716,9,5.862184255974591e-05,7
ENSG00000224470,ATXN1L,Gene Expression,0.037627578834589205,0.0007417841643817535,0.005654544875316278,8,3.4218422163572936e-05,6
ENSG00000078081,LAMP3,Gene Expression,0.03755669503158754,0.00031200603932424187,0.0025695256278380086,5,2.2676930078953447e-05,5
ENSG00000174276,ZNHIT2,Gene Expression,0.037540525469182476,0.00045982131866928455,0.0036639582424053537,4,2.4510578715693155e-05,4
ENSG00000175591,P2RY2,Gene Expression,0.03746300019825325,0.0002018387415603229,0.0017100428247939648,6,3.660793236061177e-05,5
ENSG00000099940,SNAP29,Gene Expression,0.03743915302431922,0.0010996580145126167,0.008059371704621386,12,5.694806594417852e-05,9
ENSG00000196805,SPRR2B,Gene Expression,0.03743291696868189,0.00031687329451290935,0.0025861161882511333,6,3.71773008712977e-05,4
ENSG00000173166,RAPH1,Gene Expression,0.03734829779775335,6.010785001153707e-05,0.0005568954499889656,7,4.3774299336679384e-05,7
ENSG00000124535,WRNIP1,Gene Expression,0.037344679739329804,1.9269626637008486e-05,0.00019426223260662532,7,5.606618011225012e-05,6
ENSG00000064932,SBNO2,Gene Expression,0.03732064806209476,0.000785701051273735,0.005950827049653578,22,0.0001504937500739754,17
ENSG00000102898,NUTF2,Gene Expression,0.03728165450963367,0.0008124207660562544,0.006137422261521127,42,0.00039687193141610475,29
ENSG00000105357,MYH14,Gene Expression,0.03726651306477037,1.559220530467087e-09,2.6864640280050613e-08,32,0.00040144090003726453,24
ENSG00000132530,XAF1,Gene Expression,0.037211694681431415,8.161600076994624e-05,0.0007415918034493573,7,3.400246237243936e-05,3
ENSG00000139624,CERS5,Gene Expression,0.037160335611730086,6.254063740174232e-05,0.000578979899276931,9,0.00012650692540196868,8
ENSG00000171517,LPAR3,Gene Expression,0.03713387675172567,0.0006622744585835783,0.005087942955937072,8,5.251014414174371e-05,8
ENSG00000114812,VIPR1,Gene Expression,0.03712100660861466,0.0008105903545407855,0.006127522340130313,11,9.044202702015282e-05,9
ENSG00000124882,EREG,Gene Expression,0.03705950049455166,0.0005620064505180711,0.004383352759335187,7,2.7795860087399838e-05,5
ENSG00000163528,CHCHD4,Gene Expression,0.03702550979871222,1.3766681654869828e-05,0.00014206685052770658,7,4.10962670024917e-05,6
ENSG00000180329,CCDC43,Gene Expression,0.03701007944557685,0.0007128785111665259,0.005444765556770905,12,7.842943597756827e-05,10
ENSG00000107404,DVL1,Gene Expression,0.03700383400576235,0.0012635021204379093,0.009135197846233596,12,7.115227372041852e-05,10
ENSG00000178184,PARD6G,Gene Expression,0.03698110987906621,1.4646956758568308e-07,2.0283711562835196e-06,24,0.00027638634273410124,18
ENSG00000141380,SS18,Gene Expression,0.0369028804906943,2.827712866082521e-07,3.7552071022596967e-06,34,0.00035754204307075554,21
ENSG00000105141,CASP14,Gene Expression,0.03689809303971725,8.480026065305069e-05,0.000768746978304771,154,0.0037643222431857685,47
ENSG00000143153,ATP1B1,Gene Expression,0.03689430321340148,0.00021547293431201098,0.0018170492269846015,22,0.00023547426709568663,8
ENSG00000124104,SNX21,Gene Expression,0.03688961677820147,0.00126270160384645,0.00913501436545759,21,0.00016589652662140494,18
ENSG00000178971,CTC1,Gene Expression,0.03686261773753082,0.0006028847295498352,0.004680498377961007,5,2.358088157815144e-05,5
ENSG00000132600,PRMT7,Gene Expression,0.03680765495967689,0.00041199323829910206,0.003302952594118992,6,0.00010016951708407613,6
ENSG00000101654,RNMT,Gene Expression,0.036797537371948276,0.000470752490028703,0.003745994662382353,5,3.039572640249849e-05,5
ENSG00000213585,VDAC1,Gene Expression,0.03676875636047734,0.0005618419019361998,0.004383352759335187,70,0.0007536078754078923,39
ENSG00000117036,ETV3,Gene Expression,0.036742846465854746,0.0006464282730409554,0.004985704972374123,14,0.00025697969763906523,13
ENSG00000259956,RBM15B,Gene Expression,0.03674050930648576,0.00145073637169979,0.010399591326327267,21,0.00015880833252498287,16
ENSG00000133657,ATP13A3,Gene Expression,0.03669099709752526,7.308480557566277e-05,0.0006692342142262515,7,4.9816471772859106e-05,7
ENSG00000107890,ANKRD26,Gene Expression,0.036686191007134654,0.0006291733068768401,0.004865359200487901,6,3.5572162337978236e-05,5
ENSG00000160271,RALGDS,Gene Expression,0.036622363635119316,1.827209781479766e-06,2.1533667274739046e-05,21,0.00025974426189582606,13
ENSG00000172667,ZMAT3,Gene Expression,0.03661620451723084,0.0007536881065952628,0.005737864558284994,8,4.5771332374744216e-05,6
ENSG00000197870,PRB3,Gene Expression,0.03652938311225397,0.0001503468657717555,0.0013028219214118665,3,1.2266630057754265e-05,3
ENSG00000092847,AGO1,Gene Expression,0.03646627853877983,0.001089097743394829,0.007986942691915409,13,9.310399409559427e-05,11
ENSG00000058063,ATP11B,Gene Expression,0.03640881420248458,0.0011545991061847616,0.008414935353362657,19,0.00016492935221246025,16
ENSG00000090581,GNPTG,Gene Expression,0.03640179828041856,0.0005917364138219305,0.004603045304878846,17,0.00013266906310259867,15
ENSG00000240849,TMEM189,Gene Expression,0.036387582953143996,0.00013236048866116512,0.0011563145729220393,42,0.0005805759627745475,29
ENSG00000144749,LRIG1,Gene Expression,0.03637971004127051,0.0012577348563997948,0.009104671549552568,12,0.00012751178413799718,11
ENSG00000152219,ARL14EP,Gene Expression,0.0363688451557397,2.6043843996959026e-05,0.0002557722512534684,9,6.797835764595458e-05,8
ENSG00000137996,RTCA,Gene Expression,0.0363686591576124,0.0004511961881572546,0.003602538670347727,5,4.075193544970873e-05,5
ENSG00000128534,LSM8,Gene Expression,0.0362932637965553,0.0012492067831175735,0.009049897375788443,13,6.968752004375722e-05,11
ENSG00000140259,MFAP1,Gene Expression,0.03628580416736706,0.0008648960962411856,0.0064693564663289935,9,0.0001205917160274029,8
ENSG00000164054,SHISA5,Gene Expression,0.03626696846314912,0.001692370055412562,0.01197153727673292,19,0.00013239673127029774,14
ENSG00000127314,RAP1B,Gene Expression,0.03626588866853666,0.00011089377116557664,0.0009853466300987425,5,3.595421022270034e-05,4
ENSG00000111897,SERINC1,Gene Expression,0.03626343031260675,0.0016942577356506838,0.011977700908604264,24,0.00024097709459481326,18
ENSG00000183431,SF3A3,Gene Expression,0.03625329485595863,8.795491762469965e-06,9.279755633008821e-05,6,9.598242829006286e-05,6
ENSG00000173540,GMPPB,Gene Expression,0.03624597066226773,5.6252622815167186e-05,0.0005236470457162286,22,0.00014825462980016927,16
ENSG00000036257,CUL3,Gene Expression,0.036212792292920314,0.001169623857911084,0.008513908070093962,26,0.00020908311874435632,21
ENSG00000119669,IRF2BPL,Gene Expression,0.03613498241974486,0.0004979360974000091,0.00393837376366383,11,8.994910052943066e-05,9
ENSG00000198502,HLA-DRB5,Gene Expression,0.03604229308797635,0.00016036486054660237,0.0013845420377594938,11,9.400491183543577e-05,8
ENSG00000138834,MAPK8IP3,Gene Expression,0.036039044736325826,0.0004584153440181371,0.003655226542120261,13,0.00010003092191128614,12
ENSG00000008838,MED24,Gene Expression,0.036036933042990944,0.0013285236280502488,0.00954673838815377,17,0.00016007460960319476,15
ENSG00000140254,DUOXA1,Gene Expression,0.03600817832559822,0.0010040497205217047,0.007409346246930675,30,0.00023468389805613308,21
ENSG00000004487,KDM1A,Gene Expression,0.035963335899152606,0.0005205745546557061,0.004098177105288909,17,9.611050442495107e-05,11
ENSG00000066651,TRMT11,Gene Expression,0.03595529693503961,3.7178299232554224e-06,4.188778742405846e-05,7,0.00016080200096889964,7
ENSG00000047346,FAM214A,Gene Expression,0.03591612189818954,0.0010345897884931343,0.007629937833161194,19,0.0001611892391390226,15
ENSG00000177885,GRB2,Gene Expression,0.03589815082361733,1.7875723123950138e-10,3.4033182070396185e-09,12,0.0009867566956923814,12
ENSG00000162928,PEX13,Gene Expression,0.03589185412504749,0.0005853011214098647,0.004559004438741081,12,0.00010024656914623862,10
ENSG00000198498,TMA16,Gene Expression,0.035876352073375674,0.0007921287874090854,0.005995656878366134,5,3.0942043126584995e-05,5
ENSG00000025708,TYMP,Gene Expression,0.03585139900647434,0.00011350605669990799,0.0010065228579446317,14,0.00011144466084772383,9
ENSG00000137628,DDX60,Gene Expression,0.03583901028136498,2.348918316075199e-06,2.7112636978399826e-05,6,5.747501891833813e-05,5
ENSG00000121680,PEX16,Gene Expression,0.03579810026768342,4.1116259212214956e-05,0.00039362722568314645,13,0.00010306080402413506,11
ENSG00000050628,PTGER3,Gene Expression,0.03578445101110439,0.0007032215352804627,0.005374491435330904,11,7.64926121783768e-05,8
ENSG00000114867,EIF4G1,Gene Expression,0.03570237692368894,9.434199534918974e-07,1.1617768183805655e-05,73,0.0006965935404005721,41
ENSG00000271447,MMP28,Gene Expression,0.03568171995924605,0.00042605093456571375,0.003411012407511506,16,0.0001319558466541781,12
ENSG00000159128,IFNGR2,Gene Expression,0.03567714403566453,0.0001003962283268045,0.0009004334481213022,28,0.00036700617416076845,23
ENSG00000173120,KDM2A,Gene Expression,0.0355797579559107,0.0016191300273229459,0.011508713734620576,23,0.0001626083118517809,16
ENSG00000100644,HIF1A,Gene Expression,0.035568445083603135,0.002081585970829858,0.014409548030315928,16,0.0001419561986761476,13
ENSG00000241553,ARPC4,Gene Expression,0.03555236340693493,1.8491575790591241e-06,2.1748824420371034e-05,48,0.0004946918951406623,32
ENSG00000134882,UBAC2,Gene Expression,0.03553846747029374,0.0006381065639273764,0.004924745157749923,23,0.0001875850676596902,18
ENSG00000121350,PYROXD1,Gene Expression,0.0355162156266581,0.0011360057109379706,0.008289676348856955,7,5.064520332429948e-05,6
ENSG00000110442,COMMD9,Gene Expression,0.035433490820380845,0.0001713476000761993,0.0014728894725733108,7,4.998967912426533e-05,6
ENSG00000001630,CYP51A1,Gene Expression,0.03542094512416154,0.00021383942299668668,0.0018052275071747512,7,2.8058588563976434e-05,4
ENSG00000130175,PRKCSH,Gene Expression,0.03538581074729299,0.0007012266226442687,0.005362722743583847,20,0.00015433088213232026,17
ENSG00000178057,NDUFAF3,Gene Expression,0.03538575881594965,0.0018697734059245352,0.013089773851723895,14,0.00011277756635034421,9
ENSG00000165650,PDZD8,Gene Expression,0.03537416419433372,0.0012399431207599232,0.008992449032711198,8,4.141657230909549e-05,6
ENSG00000169682,SPNS1,Gene Expression,0.0353508706105072,0.00019139909476706407,0.001625099662701621,12,8.011493133739555e-05,11
ENSG00000171476,HOPX,Gene Expression,0.03534342078903,2.0377666981374887e-05,0.00020455775585647616,186,0.002695010829255661,47
ENSG00000130147,SH3BP4,Gene Expression,0.03532736368914985,0.00017388744963442448,0.0014903735228666854,15,0.00042726026046359915,11
ENSG00000123374,CDK2,Gene Expression,0.03532687675436995,0.0004279407465956897,0.0034238164960150733,12,0.0001063118675876914,10
ENSG00000104205,SGK3,Gene Expression,0.03522073589814079,3.6019385173835516e-05,0.00034708786122130135,9,7.374826761179983e-05,7
ENSG00000127995,CASD1,Gene Expression,0.03517182385000073,0.0008952460092050973,0.0066648605296791355,8,4.097580218088688e-05,5
ENSG00000100523,DDHD1,Gene Expression,0.0351663591211918,0.0005945095129549216,0.004618519848499506,9,9.388388672915642e-05,7
ENSG00000214253,FIS1,Gene Expression,0.03511768661379652,0.0006887346560711105,0.005274033737360647,54,0.0011928172996655965,36
ENSG00000104915,STX10,Gene Expression,0.03509411506099161,0.00012504261971724162,0.0010972652817332037,17,9.871604258513722e-05,12
ENSG00000102934,PLLP,Gene Expression,0.03507866787337747,1.6033174787821736e-11,3.4354720886268937e-10,5,5.6949839936064514e-05,5
ENSG00000114021,NIT2,Gene Expression,0.03506495227685141,0.0014681476889999434,0.010518006392014792,29,0.00024503956143866965,21
ENSG00000182551,ADI1,Gene Expression,0.0350570377762614,9.378090308542752e-06,9.859125270845348e-05,26,0.00024860048704040906,16
ENSG00000141027,NCOR1,Gene Expression,0.03505157176705049,0.0029444579568864704,0.019649171586583834,16,0.00010815109763963053,14
ENSG00000143401,ANP32E,Gene Expression,0.034975911794277996,0.0017381162943368444,0.01225101706265533,18,0.0002995588272542139,15
ENSG00000130733,YIPF2,Gene Expression,0.0349538085532712,0.0011096239022421184,0.008122309122933767,6,2.735844500780186e-05,5
ENSG00000160953,PWWP3A,Gene Expression,0.034940415598332414,5.552080173387708e-08,8.058037542287454e-07,7,6.930794697521861e-05,6
ENSG00000118520,ARG1,Gene Expression,0.034917839385929295,0.0003821847642622167,0.0030807438076814117,6,5.8554487605056106e-05,6
ENSG00000101224,CDC25B,Gene Expression,0.03489617797637087,0.00017545387047235295,0.0014983506257367242,4,3.910198852108892e-05,4
ENSG00000101846,STS,Gene Expression,0.03485418818241136,0.000509945007204804,0.0040225581726295945,7,4.068071083943685e-05,6
ENSG00000073711,PPP2R3A,Gene Expression,0.034799653949867976,0.001967214692614183,0.01371812139198707,12,0.00016423875147951185,9
ENSG00000278535,DHRS11,Gene Expression,0.034784860579745364,1.746565133853295e-06,2.066593383781233e-05,15,0.0001108067537865715,12
