Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000119523,ALG2,Gene Expression,0.006147804005246301,0.300516176720921,0.9994851993744083,15,0.000869424725023826,14
ENSG00000261371,PECAM1,Gene Expression,0.006144565533636201,0.2979052655396923,0.9994851993744083,56,0.00511199709148845,39
ENSG00000125378,BMP4,Gene Expression,0.00613332466457787,0.38656218627859973,0.9994851993744083,8,0.0005147810588469109,8
ENSG00000111058,ACSS3,Gene Expression,0.006126436135080352,0.4014843465958362,0.9994851993744083,6,0.00036751493880680117,6
ENSG00000203705,TATDN3,Gene Expression,0.006124187012563356,0.3587065688918085,0.9994851993744083,11,0.0006317095521132603,11
ENSG00000115561,CHMP3,Gene Expression,0.006124161121897524,0.4469572318355435,0.9994851993744083,41,0.0021894611864999533,32
ENSG00000108582,CPD,Gene Expression,0.006120351957484245,0.4361309968332907,0.9994851993744083,34,0.0013285203167844543,28
ENSG00000088038,CNOT3,Gene Expression,0.006116339060819739,0.37923560691380453,0.9994851993744083,16,0.0028693832014681864,12
ENSG00000135677,GNS,Gene Expression,0.006116057452717693,0.3938378841158472,0.9994851993744083,17,0.0011571942526430016,15
ENSG00000149761,NUDT22,Gene Expression,0.0061109980620721585,0.40758931584094027,0.9994851993744083,18,0.0009567056713745239,17
ENSG00000174282,ZBTB4,Gene Expression,0.006101598329599033,0.4364388757313806,0.9994851993744083,20,0.0010786819567004664,20
ENSG00000134698,AGO4,Gene Expression,0.006092978449604,0.32296571889159886,0.9994851993744083,13,0.0007354131867554034,12
ENSG00000107938,EDRF1,Gene Expression,0.00608855677478992,0.4213453341594193,0.9994851993744083,11,0.0003637139347353723,10
ENSG00000124459,ZNF45,Gene Expression,0.006087908840952541,0.3586679629624401,0.9994851993744083,8,0.0004578126402667346,8
ENSG00000117228,GBP1,Gene Expression,0.006082909977863694,0.19339414334810168,0.7463032406075162,6,0.0001800824003028871,5
ENSG00000125779,PANK2,Gene Expression,0.0060827713692567205,0.42003425600741107,0.9994851993744083,6,0.00022124829193375146,6
ENSG00000143337,TOR1AIP1,Gene Expression,0.006077721609834059,0.4061651809520095,0.9994851993744083,13,0.0006621286271047215,13
ENSG00000126106,TMEM53,Gene Expression,0.0060776562368860705,0.2516491604979456,0.9038073657150476,5,0.00011934513040035407,5
ENSG00000164967,RPP25L,Gene Expression,0.0060722314586450785,0.4833492559245698,0.9994851993744083,14,0.00044530542272290497,11
ENSG00000130762,ARHGEF16,Gene Expression,0.006069352861100112,0.17342942715804766,0.6913285743820484,5,0.0002681712134687569,5
ENSG00000159131,GART,Gene Expression,0.006068532588899235,0.4549577643805611,0.9994851993744083,15,0.0005525599269204684,14
ENSG00000198728,LDB1,Gene Expression,0.006066695960708442,0.4251202352320176,0.9994851993744083,73,0.004055525415232545,56
ENSG00000146373,RNF217,Gene Expression,0.0060601697046302585,0.34997367617912745,0.9994851993744083,6,0.00026952916218435575,5
ENSG00000091073,DTX2,Gene Expression,0.00605018055369132,0.40782752307476944,0.9994851993744083,12,0.00034637029852823846,10
ENSG00000178585,CTNNBIP1,Gene Expression,0.006048900373781799,0.48640153623040794,0.9994851993744083,294,0.021125900352903813,122
ENSG00000138095,LRPPRC,Gene Expression,0.006043965851496778,0.37739773625476136,0.9994851993744083,17,0.002805051699961903,17
ENSG00000221955,SLC12A8,Gene Expression,0.00604001971842144,0.38956975676382655,0.9994851993744083,5,0.0003068367460238735,5
ENSG00000174842,GLMN,Gene Expression,0.006035296976579881,0.4027257292774249,0.9994851993744083,7,0.00041683930103429803,7
ENSG00000014257,ACPP,Gene Expression,0.006026139806335893,0.2381915902190872,0.8689556809941027,46,0.002727453090919909,29
ENSG00000013619,MAMLD1,Gene Expression,0.006022276436255402,0.3114569240962388,0.9994851993744083,3,6.197535986189155e-05,2
ENSG00000182149,IST1,Gene Expression,0.0060195019761699825,0.19856020783754902,0.7616958620631739,17,0.0014925382290668604,16
ENSG00000181472,ZBTB2,Gene Expression,0.006018222518724423,0.4298978127911939,0.9994851993744083,6,0.0004143208632819341,5
ENSG00000170846,AC093323.1,Gene Expression,0.006016949971087566,0.4699013536160741,0.9994851993744083,6,8.19635738960818e-05,5
ENSG00000121940,CLCC1,Gene Expression,0.006014274817905683,0.4504976660855706,0.9994851993744083,22,0.0008104548002221206,16
ENSG00000121858,TNFSF10,Gene Expression,0.00601425180127921,0.43073467327381687,0.9994851993744083,46,0.00250570750352219,36
ENSG00000153317,ASAP1,Gene Expression,0.0060053801338772516,0.45375856868321707,0.9994851993744083,17,0.00045213569863278297,15
ENSG00000104331,IMPAD1,Gene Expression,0.006004052720853895,0.45739964174148917,0.9994851993744083,27,0.0021584463130070535,23
ENSG00000126460,PRRG2,Gene Expression,0.006002189876493878,0.4174639397387605,0.9994851993744083,11,0.0016143354989050748,11
ENSG00000117543,DPH5,Gene Expression,0.006001658646773288,0.42522331450380335,0.9994851993744083,6,0.0001927532950041339,6
ENSG00000102900,NUP93,Gene Expression,0.005998498664389384,0.4557188383695543,0.9994851993744083,15,0.0007723355124136885,14
ENSG00000102287,GABRE,Gene Expression,0.005987252042279995,0.44419085230410915,0.9994851993744083,9,0.0003158827018692132,6
ENSG00000163512,AZI2,Gene Expression,0.005976972698024104,0.4674603605224332,0.9994851993744083,13,0.0002772131108878764,10
ENSG00000140153,WDR20,Gene Expression,0.005973314078412748,0.4985945846853499,0.9994851993744083,14,0.00033657531401786616,13
ENSG00000186104,CYP2R1,Gene Expression,0.0059689001830464045,0.3063501101613699,0.9994851993744083,8,0.000249752767669622,7
ENSG00000118257,NRP2,Gene Expression,0.005966494673309178,0.47222970686582455,0.9994851993744083,9,0.00029100776583590817,9
ENSG00000139180,NDUFA9,Gene Expression,0.0059660555722703575,0.42285640388546963,0.9994851993744083,23,0.0007736020392999056,20
ENSG00000112419,PHACTR2,Gene Expression,0.005958357636251907,0.3797318996044754,0.9994851993744083,20,0.0015390444150874885,19
ENSG00000106462,EZH2,Gene Expression,0.005953969801575118,0.48360980983228297,0.9994851993744083,5,8.835873262956205e-05,5
ENSG00000198898,CAPZA2,Gene Expression,0.005938621380543295,0.41436323038808,0.9994851993744083,78,0.0044182683781302185,60
ENSG00000162337,LRP5,Gene Expression,0.005933719757222721,0.5032660920987468,0.9994851993744083,19,0.001312675590585225,18
ENSG00000112578,BYSL,Gene Expression,0.005928489280055517,0.47227407657149567,0.9994851993744083,11,0.0004527381162170199,11
ENSG00000213658,LAT,Gene Expression,0.00591502620288162,0.230302594789199,0.8501631304308732,6,0.00037021909865679874,6
ENSG00000187531,SIRT7,Gene Expression,0.005914636654653437,0.3334221220780065,0.9994851993744083,13,0.0005120302741140858,12
ENSG00000139899,CBLN3,Gene Expression,0.005912798094281231,0.4032564878137972,0.9994851993744083,6,0.00036549388510166155,6
ENSG00000103264,FBXO31,Gene Expression,0.005909121184228691,0.47369116330623817,0.9994851993744083,11,0.0003716855791975104,9
ENSG00000105677,TMEM147,Gene Expression,0.005908686101886639,0.38195278490248796,0.9994851993744083,29,0.002043121455834484,25
ENSG00000170265,ZNF282,Gene Expression,0.005906645148795619,0.03702187403879709,0.21184831472447843,4,0.0001413851454679738,4
ENSG00000158457,TSPAN33,Gene Expression,0.005906200300651286,0.06486423110607764,0.33220088111125523,12,0.00048176397153164454,10
ENSG00000001617,SEMA3F,Gene Expression,0.005895724657257086,0.32766663959686326,0.9994851993744083,38,0.0017527602101194107,31
ENSG00000173928,SWSAP1,Gene Expression,0.005891808346486059,0.4521761486779359,0.9994851993744083,3,7.043407690167112e-05,3
ENSG00000213123,TCTEX1D2,Gene Expression,0.005891443390449495,0.22363945534661145,0.8313511081673158,10,0.00024496659834769214,8
ENSG00000169379,ARL13B,Gene Expression,0.005890900233083997,0.46422696504296335,0.9994851993744083,7,0.00015039950560342301,5
ENSG00000162441,LZIC,Gene Expression,0.005885608971911479,0.5018933560245107,0.9994851993744083,26,0.0010621775595895985,21
ENSG00000131174,COX7B,Gene Expression,0.005884992191855143,0.42062333110495054,0.9994851993744083,77,0.004052074314760053,49
ENSG00000115507,OTX1,Gene Expression,0.00588039593174397,0.30572708252505887,0.9994851993744083,12,0.0003429488280638387,9
ENSG00000170043,TRAPPC1,Gene Expression,0.005865105275391683,0.3195609201080636,0.9994851993744083,36,0.002080323457257618,27
ENSG00000149564,ESAM,Gene Expression,0.005858212242048514,0.47740911986522283,0.9994851993744083,14,0.0012822939308103727,13
ENSG00000151665,PIGF,Gene Expression,0.005856453505335514,0.0980118057496091,0.4470443684499694,10,0.0005541979198995816,10
ENSG00000151806,GUF1,Gene Expression,0.0058563173603226335,0.46739270327462723,0.9994851993744083,18,0.0004289148036361517,16
ENSG00000116833,NR5A2,Gene Expression,0.005845175427428038,0.2504159574021303,0.9003954976593048,5,0.0051512056087146905,5
ENSG00000110442,COMMD9,Gene Expression,0.005842343944762742,0.4729477882722781,0.9994851993744083,20,0.0010028632487176952,15
ENSG00000109519,GRPEL1,Gene Expression,0.0058278026755425785,0.4712364425980424,0.9994851993744083,29,0.0021764364094318312,23
ENSG00000204920,ZNF155,Gene Expression,0.005824293355227827,0.16105061132830079,0.6551601530849502,6,0.00014423672533750269,5
ENSG00000162889,MAPKAPK2,Gene Expression,0.0058190982731151,0.45442259130268536,0.9994851993744083,27,0.0009247939032701698,23
ENSG00000117614,SYF2,Gene Expression,0.005813676584693279,0.49006114300121073,0.9994851993744083,12,0.0003407027751320943,11
ENSG00000111843,TMEM14C,Gene Expression,0.005809489339866391,0.3746349946785057,0.9994851993744083,21,0.0016451403789239471,18
ENSG00000160563,MED27,Gene Expression,0.005808631484130044,0.2739821204238775,0.9591257512336563,8,0.0003220831089460972,8
ENSG00000115211,EIF2B4,Gene Expression,0.005805928270152806,0.4677898938396208,0.9994851993744083,12,0.00044815662308119613,11
ENSG00000163866,SMIM12,Gene Expression,0.00580506831622379,0.42389506614462213,0.9994851993744083,17,0.0005323025068052494,16
ENSG00000146963,LUC7L2,Gene Expression,0.005804025178329698,0.4683007224443496,0.9994851993744083,35,0.0029210432358322195,32
ENSG00000136159,NUDT15,Gene Expression,0.0058007448847454315,0.32826089055332996,0.9994851993744083,4,0.00010993514813189061,4
ENSG00000255302,EID1,Gene Expression,0.005798314686933095,0.419940391697216,0.9994851993744083,82,0.009635494270657342,66
ENSG00000169550,MUC15,Gene Expression,0.005796894956242639,0.39291625554677556,0.9994851993744083,12,0.0002398778377986004,10
ENSG00000124383,MPHOSPH10,Gene Expression,0.005795987025197031,0.35430725471075775,0.9994851993744083,15,0.00031503549231003624,13
ENSG00000131759,RARA,Gene Expression,0.005794708282326535,0.2949117510135395,0.9994851993744083,15,0.005648494963214932,11
ENSG00000196363,WDR5,Gene Expression,0.005794139493305707,0.43202533534302323,0.9994851993744083,13,0.0002809864127277532,13
ENSG00000185052,SLC24A3,Gene Expression,0.005787556912033159,0.4447451688110342,0.9994851993744083,10,0.0002550051844522138,10
ENSG00000120049,KCNIP2,Gene Expression,0.005782837852450748,0.4322606866169969,0.9994851993744083,5,0.00017522306460229981,4
ENSG00000101544,ADNP2,Gene Expression,0.005781392298253454,0.5017423485426766,0.9994851993744083,14,0.0005823605082785448,13
ENSG00000116030,SUMO1,Gene Expression,0.00577975600860339,0.44841070535339345,0.9994851993744083,42,0.0040225548043674375,36
ENSG00000122482,ZNF644,Gene Expression,0.005778996490442375,0.3307704886463265,0.9994851993744083,12,0.0003749771989661216,10
ENSG00000115649,CNPPD1,Gene Expression,0.005773502143509165,0.4505152308662541,0.9994851993744083,24,0.00160099215549821,20
ENSG00000178425,NT5DC1,Gene Expression,0.005773122167872776,0.4820349258567145,0.9994851993744083,14,0.0003753454813965069,12
ENSG00000102699,PARP4,Gene Expression,0.005769718145140846,0.40336603262399917,0.9994851993744083,18,0.0017039006231806396,17
ENSG00000167208,SNX20,Gene Expression,0.005767629158645283,0.4894613655462907,0.9994851993744083,5,0.00016566435008848047,5
ENSG00000256683,ZNF350,Gene Expression,0.005765893991001539,0.44461858617888006,0.9994851993744083,3,9.983815695060593e-05,3
ENSG00000130749,ZC3H4,Gene Expression,0.005765402084830597,0.3174866105450642,0.9994851993744083,33,0.0016503189117026162,31
ENSG00000134851,TMEM165,Gene Expression,0.005741466388789613,0.48026288121996963,0.9994851993744083,33,0.0023695457259897685,28
ENSG00000173852,DPY19L1,Gene Expression,0.005734824381168539,0.3678372346436003,0.9994851993744083,4,0.00010675091987658786,4
ENSG00000162734,PEA15,Gene Expression,0.005726260837042992,0.4466082877347115,0.9994851993744083,80,0.005720528140142089,61
ENSG00000173960,UBXN2A,Gene Expression,0.005720774112606579,0.4848087975477069,0.9994851993744083,12,0.0006259873845463912,11
ENSG00000177733,HNRNPA0,Gene Expression,0.005719382847731025,0.4792281318717202,0.9994851993744083,126,0.008825591181599075,81
ENSG00000008130,NADK,Gene Expression,0.0057180351889987505,0.3097732972903544,0.9994851993744083,29,0.001331742306325361,22
ENSG00000107789,MINPP1,Gene Expression,0.005716961376509677,0.46449894131197356,0.9994851993744083,7,0.00021012925063412766,7
ENSG00000081181,ARG2,Gene Expression,0.005716107728712262,0.43495007941542774,0.9994851993744083,5,0.0002521385163859733,4
ENSG00000127824,TUBA4A,Gene Expression,0.005715263808044078,0.4223248395327728,0.9994851993744083,211,0.012551752434038794,91
ENSG00000090432,MUL1,Gene Expression,0.005711644468545893,0.4010395590308926,0.9994851993744083,9,0.00038976069754921425,9
ENSG00000165799,RNASE7,Gene Expression,0.005709200215893601,0.2395121050353901,0.8710277410198763,3,9.91305923229477e-05,3
ENSG00000125170,DOK4,Gene Expression,0.005685789491622311,0.44160759541640004,0.9994851993744083,9,0.0004413534331575246,9
ENSG00000115107,STEAP3,Gene Expression,0.005676087939672612,0.22065455428723135,0.8238632801129119,15,0.0006101056322345516,11
ENSG00000167525,PROCA1,Gene Expression,0.00567552336785032,0.3052045767427489,0.9994851993744083,2,5.579367425362105e-05,2
ENSG00000166471,TMEM41B,Gene Expression,0.00567543896323953,0.34121332866784493,0.9994851993744083,40,0.003404516548498083,29
ENSG00000112742,TTK,Gene Expression,0.005673975288216202,0.18308510955537471,0.7181268067957581,2,2.789123888496598e-05,2
ENSG00000000005,TNMD,Gene Expression,0.005666029773423856,0.23943745028717833,0.8710277410198763,8,0.0007559788496376175,8
ENSG00000176101,SSNA1,Gene Expression,0.005659479227682298,0.4932165306259275,0.9994851993744083,25,0.0014989654340633919,22
ENSG00000151136,BTBD11,Gene Expression,0.00565506463562254,0.3222548693055085,0.9994851993744083,9,0.0003041781733995459,9
ENSG00000080573,COL5A3,Gene Expression,0.00564763681719342,0.424929754462811,0.9994851993744083,7,0.00042988412616243115,5
ENSG00000277791,PSMB3,Gene Expression,0.005643502789496811,0.5034276413980288,0.9994851993744083,61,0.00491896648254856,41
ENSG00000151229,SLC2A13,Gene Expression,0.005639460294914247,0.4917217742934059,0.9994851993744083,7,0.00019166850853463536,7
ENSG00000132698,RAB25,Gene Expression,0.005639441537585287,0.47003321365400463,0.9994851993744083,104,0.007288677191141916,68
ENSG00000085514,PILRA,Gene Expression,0.005638423902157152,0.013805933611877874,0.09339912154433001,2,7.828001186313947e-05,2
ENSG00000176046,NUPR1,Gene Expression,0.005628958517953406,0.5290611752984247,0.9994851993744083,157,0.009588507866259997,78
ENSG00000183060,LYSMD4,Gene Expression,0.005628407717111803,0.46695840145441014,0.9994851993744083,9,0.0003532554292657176,9
ENSG00000131148,EMC8,Gene Expression,0.005624414699547562,0.3513597977138261,0.9994851993744083,5,0.00016554813807073218,5
ENSG00000198498,TMA16,Gene Expression,0.005623648677256527,0.48638882988253207,0.9994851993744083,13,0.0005687269181478245,13
ENSG00000184436,THAP7,Gene Expression,0.0056232036757547284,0.2537940516034527,0.9094584477948663,26,0.000878252935455665,19
ENSG00000243566,UPK3B,Gene Expression,0.005615395659256294,0.23527125611996547,0.862804000766974,3,0.00012191758639963186,3
ENSG00000175414,ARL10,Gene Expression,0.0056071376241460975,0.4747707219772499,0.9994851993744083,16,0.0005180728951382423,14
ENSG00000230062,ANKRD66,Gene Expression,0.005605948618735131,0.14978443721049306,0.6197133539788894,3,3.5424241910760004e-05,2
ENSG00000131100,ATP6V1E1,Gene Expression,0.005597103510149568,0.5136638909947768,0.9994851993744083,37,0.001699518139413175,33
ENSG00000173145,NOC3L,Gene Expression,0.005595910968705314,0.43809078960991665,0.9994851993744083,6,8.511394344089528e-05,4
ENSG00000149136,SSRP1,Gene Expression,0.005588242630437551,0.4798072635273676,0.9994851993744083,12,0.0005486516730212256,12
ENSG00000131171,SH3BGRL,Gene Expression,0.0055881038084137115,0.5125872674083738,0.9994851993744083,46,0.0023910708782929465,41
ENSG00000133574,GIMAP4,Gene Expression,0.005583616650131453,0.39883538954582765,0.9994851993744083,5,0.00046357725884552304,5
ENSG00000176623,RMDN1,Gene Expression,0.0055782290929596535,0.48532842681523736,0.9994851993744083,22,0.0007559623343221131,18
ENSG00000132635,PCED1A,Gene Expression,0.005568921861541731,0.4983187807888614,0.9994851993744083,10,0.00046421546039919834,10
ENSG00000213638,ADAT3,Gene Expression,0.005565956202911907,0.49994480141179976,0.9994851993744083,7,0.0001461167457982126,7
ENSG00000114520,SNX4,Gene Expression,0.005561761937575336,0.4491086491935592,0.9994851993744083,17,0.0017851738078357336,17
ENSG00000065491,TBC1D22B,Gene Expression,0.005557084495580799,0.4059482842015929,0.9994851993744083,8,0.0004747666156120399,8
