Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000184270,HIST2H2AB,Gene Expression,0.022783998682846317,0.01824587341879469,0.09846659343578332,457,0.06179077460659215,181
ENSG00000131116,ZNF428,Gene Expression,0.022776994336928733,0.018998615234819383,0.10180326627773174,185,0.04043227114108414,132
ENSG00000082074,FYB1,Gene Expression,0.022772122721704115,0.011722368237581104,0.06814273405823058,89,0.023052575129835603,66
ENSG00000131747,TOP2A,Gene Expression,0.022737201333224637,0.01749554089942018,0.09523183890723214,358,0.03711231783687016,131
ENSG00000105258,POLR2I,Gene Expression,0.02271896779564882,0.013286466138631825,0.07590882847632639,473,0.09109047434036431,200
ENSG00000049089,COL9A2,Gene Expression,0.02271609354516729,0.008337903080008369,0.05149301237380372,69,0.013566649532720791,51
ENSG00000100124,ANKRD54,Gene Expression,0.022700721759899144,0.01648947214671881,0.09096541956931255,98,0.011170487103453829,78
ENSG00000095139,ARCN1,Gene Expression,0.022699471434979,0.01923435363262538,0.10273926527648893,440,0.08257036759314114,229
ENSG00000135048,CEMIP2,Gene Expression,0.02268102424653853,0.01449059716958545,0.0813611838854403,89,0.013554054150464288,73
ENSG00000130158,DOCK6,Gene Expression,0.02266796340958796,0.017177021338800724,0.09400492740638212,148,0.018789689853690426,104
ENSG00000224470,ATXN1L,Gene Expression,0.022665487280901193,0.017165548641054906,0.09397610378578974,150,0.024447026668313488,112
ENSG00000090989,EXOC1,Gene Expression,0.02265623864356353,0.006950994968274671,0.044104529276159495,31,0.017594456119777318,28
ENSG00000101333,PLCB4,Gene Expression,0.02265484834010579,0.014208849426988746,0.0800463567235456,111,0.036630903022103346,74
ENSG00000122507,BBS9,Gene Expression,0.02265271349083691,0.0021941207997517864,0.01685721525654049,20,0.0016163785309101788,17
ENSG00000127863,TNFRSF19,Gene Expression,0.022652264714701387,0.018341886229145787,0.09877353597722427,266,0.043587538162741885,125
ENSG00000104517,UBR5,Gene Expression,0.02264710934096383,0.01850810059124952,0.09949171716481772,347,0.05275763305126863,187
ENSG00000180353,HCLS1,Gene Expression,0.02263821828976389,0.015042828990428525,0.08414981876692249,152,0.04223578076968012,95
ENSG00000148308,GTF3C5,Gene Expression,0.022638009854652287,0.018326213468390584,0.09872424423758043,259,0.04895723724613394,164
ENSG00000112787,FBRSL1,Gene Expression,0.022627834841925435,0.016545151858244234,0.0912152372811179,173,0.03150965193565516,119
ENSG00000077782,FGFR1,Gene Expression,0.022620671917064218,0.019763044795587437,0.10464048508376941,153,0.04852576619013039,117
ENSG00000173692,PSMD1,Gene Expression,0.022620604264710964,0.018149718376207824,0.0980175411451195,571,0.06880259948615128,209
ENSG00000134086,VHL,Gene Expression,0.022620440236625686,0.017276335935782594,0.09440120839531083,178,0.03883437555265367,127
ENSG00000133983,COX16,Gene Expression,0.02261391075467659,0.020232899395725035,0.106745349692346,478,0.0870171786293035,211
ENSG00000067334,DNTTIP2,Gene Expression,0.022613652552559038,0.018604627630131265,0.0999396510120886,256,0.027071890746336418,137
ENSG00000117523,PRRC2C,Gene Expression,0.022604471401737113,0.021664052765250297,0.11300680365972622,1249,0.21277665465113557,334
ENSG00000131944,FAAP24,Gene Expression,0.022589864787889383,0.009835560023583989,0.05907968482234524,16,0.0007126101306376731,14
ENSG00000185104,FAF1,Gene Expression,0.022584452413648256,0.019587839509781046,0.10400373551774697,243,0.035119661933228505,142
ENSG00000196139,AKR1C3,Gene Expression,0.022580173895361304,0.013698152522737983,0.07754434529040048,48,0.00965450421289346,43
ENSG00000177191,B3GNT8,Gene Expression,0.02257934124894186,0.0014004000573073494,0.011431945050029754,64,0.0027072464245774036,49
ENSG00000257949,TEN1,Gene Expression,0.022578492111425093,0.01666355791079055,0.09179201798584986,246,0.04173818254958362,149
ENSG00000183726,TMEM50A,Gene Expression,0.022567154893913734,0.021723141671595947,0.11327601044524017,680,0.11076935377379826,262
ENSG00000153066,TXNDC11,Gene Expression,0.022567047716913296,0.018966400772381764,0.10166662191015118,203,0.050960623090855105,148
ENSG00000213977,TAX1BP3,Gene Expression,0.022549934855778806,0.0201823943400139,0.10656276063139138,518,0.09276231966680316,216
ENSG00000152749,GPR180,Gene Expression,0.022549677212257997,0.013720311778634198,0.07764076280413215,30,0.002409036009654438,26
ENSG00000242265,PEG10,Gene Expression,0.02254633615362596,0.0007164158154964184,0.006307374822129223,23,0.005257518345338194,20
ENSG00000215012,RTL10,Gene Expression,0.02253509601414264,0.018300214530781345,0.09868579316977641,129,0.02830682475067899,94
ENSG00000163875,MEAF6,Gene Expression,0.02253074034646988,0.02058774896515958,0.10821252432468294,477,0.07014761984814807,207
ENSG00000117394,SLC2A1,Gene Expression,0.022526452482476565,0.021656974897196646,0.11300680365972622,785,0.11483687093094422,234
ENSG00000143621,ILF2,Gene Expression,0.022517374623205882,0.021385567295950203,0.11186239915805662,668,0.10314316057720418,243
ENSG00000108639,SYNGR2,Gene Expression,0.022511117506194733,0.01964421669319405,0.10413483435117804,588,0.09957632015483259,242
ENSG00000169554,ZEB2,Gene Expression,0.022506915965457956,0.020193727268903894,0.10658543465772452,232,0.0725360511635555,159
ENSG00000173559,NABP1,Gene Expression,0.02250035383279857,0.01954894093379078,0.10387003949487503,256,0.03591540379063229,134
ENSG00000108828,VAT1,Gene Expression,0.02249468290324134,0.02219463583748693,0.11510145062216551,628,0.1174160650871327,260
ENSG00000140464,PML,Gene Expression,0.02249457385366759,0.02158775393477219,0.1128030910401157,482,0.09499908055835175,229
ENSG00000055130,CUL1,Gene Expression,0.022491100005386604,0.021159771256508586,0.11079613282756208,307,0.053392727814353357,175
ENSG00000148843,PDCD11,Gene Expression,0.02249080819839079,0.01875039875170037,0.10065128971889355,237,0.036832682997643064,139
ENSG00000169710,FASN,Gene Expression,0.02246718487330224,0.022398565256511738,0.11572434317357738,863,0.1375662401219217,279
ENSG00000143891,GALM,Gene Expression,0.022453859689080043,0.004021030989884267,0.027905807644279308,29,0.012288491380264898,29
ENSG00000168234,TTC39C,Gene Expression,0.022451003324554346,0.01955655264931866,0.10387403604652139,307,0.06627957590510315,155
ENSG00000223573,TINCR,Gene Expression,0.022450477884059874,0.01654680425353172,0.0912152372811179,222,0.03032083159440772,114
ENSG00000166128,RAB8B,Gene Expression,0.022437233959954866,0.010592263676726388,0.06277833614742376,63,0.008779031497023365,49
ENSG00000103423,DNAJA3,Gene Expression,0.02243497605813357,0.019641077549867214,0.10413483435117804,209,0.023695409374396643,131
ENSG00000149480,MTA2,Gene Expression,0.022427508678805698,0.020868075684719045,0.10945800834558382,537,0.1118824480578665,239
ENSG00000174744,BRMS1,Gene Expression,0.022407459339332327,0.019470136646707825,0.10359672496173457,260,0.03881103164479571,158
ENSG00000256053,COA8,Gene Expression,0.0223764789217405,0.02040563618586666,0.10751654445462033,165,0.02845174763620291,124
ENSG00000122136,OBP2A,Gene Expression,0.02236829245800927,0.007546136062631437,0.04731724157201981,4,0.0001743871501815211,4
ENSG00000161217,PCYT1A,Gene Expression,0.022348379426432807,0.020970925812641816,0.10988195426220668,405,0.06320646506289539,192
ENSG00000161547,SRSF2,Gene Expression,0.022338871209335812,0.023124106151201085,0.11878166195645795,1074,0.1675057076382689,299
ENSG00000135362,PRR5L,Gene Expression,0.022332235896854357,0.006281901145963165,0.04060043920329501,38,0.008618609254138742,37
ENSG00000188153,COL4A5,Gene Expression,0.022330875132408765,0.018452881263102627,0.0992653573595606,139,0.023457172891505996,95
ENSG00000171219,CDC42BPG,Gene Expression,0.022306359511883894,0.019527098930568254,0.10381272513945512,358,0.053455912056181026,176
ENSG00000106144,CASP2,Gene Expression,0.02226036365621274,0.017037716921213697,0.09354682644595323,133,0.0297221715501191,100
ENSG00000102081,FMR1,Gene Expression,0.022253213485974727,0.01923407299878299,0.10273926527648893,190,0.02090393477413715,115
ENSG00000169908,TM4SF1,Gene Expression,0.022251927842636375,0.020238123157018117,0.106745349692346,491,0.15858855160739932,218
ENSG00000088387,DOCK9,Gene Expression,0.022248095429444316,0.02259773924942232,0.11666340744891804,404,0.05825363155741982,190
ENSG00000025770,NCAPH2,Gene Expression,0.02224322236786214,0.020574179557294014,0.10820330741841042,236,0.026775586787638507,131
ENSG00000117640,MTFR1L,Gene Expression,0.022235945511515205,0.020525690829569676,0.10799879646705128,291,0.06229896193391893,176
ENSG00000138755,CXCL9,Gene Expression,0.022228674291085826,0.017735856253187743,0.09615971043394986,126,0.04065044950893199,62
ENSG00000118579,MED28,Gene Expression,0.022223956150721185,0.019919911503059717,0.10525025118312398,220,0.0358494442405076,140
ENSG00000167173,C15orf39,Gene Expression,0.022200281081894833,0.014239895787357737,0.08013182530953482,80,0.01160402677152312,70
ENSG00000128596,CCDC136,Gene Expression,0.022192053306696952,0.011554570036845568,0.06745214112103023,10,0.0005907011980691368,9
ENSG00000170043,TRAPPC1,Gene Expression,0.02219063639890373,0.020886390148454392,0.10951613781788257,467,0.08311505742166332,220
ENSG00000139146,SINHCAF,Gene Expression,0.02217061391683574,0.015597415918496393,0.08693105235693445,109,0.027697524535697553,81
ENSG00000095637,SORBS1,Gene Expression,0.02215090833500659,0.015607408953435042,0.0869547438491048,98,0.02833047673448163,76
ENSG00000122484,RPAP2,Gene Expression,0.022146890673120836,0.020578849987784587,0.10820330741841042,140,0.01996209773839987,103
ENSG00000196683,TOMM7,Gene Expression,0.02213881998813913,0.02427583106027531,0.12398276888558145,1338,0.25927554321051793,363
ENSG00000145354,CISD2,Gene Expression,0.022116194188765197,0.020517884691965582,0.10799524778951505,163,0.028502080934533998,110
ENSG00000141385,AFG3L2,Gene Expression,0.022108961603544607,0.02176798124455348,0.11345973739629574,287,0.042548373789712705,160
ENSG00000123562,MORF4L2,Gene Expression,0.022105843184984736,0.023370699022682295,0.11984507121587469,433,0.06821630497823357,214
ENSG00000099246,RAB18,Gene Expression,0.022105700214330563,0.024367747951656193,0.12429895457918182,811,0.12969684298034667,258
ENSG00000184349,EFNA5,Gene Expression,0.022095173706102218,0.019291027747535994,0.10291487522978443,185,0.027283933814395166,114
ENSG00000180596,HIST1H2BC,Gene Expression,0.022091722098450423,0.0056458491564836955,0.037026892064370986,39,0.0036922147566258797,34
ENSG00000135447,PPP1R1A,Gene Expression,0.02208428410067003,0.012444691019876775,0.07181781864100381,40,0.024831188577439017,28
ENSG00000183048,SLC25A10,Gene Expression,0.022080851779733065,0.021919272861506522,0.11398473521352792,268,0.0377986370967152,149
ENSG00000116786,PLEKHM2,Gene Expression,0.02207966445610738,0.0226447524905371,0.11679478438835263,345,0.04850789417637559,181
ENSG00000067369,TP53BP1,Gene Expression,0.02207521088675504,0.017158156423419335,0.09396960677028536,75,0.01608525424888521,62
ENSG00000104341,LAPTM4B,Gene Expression,0.02206558367666892,0.02374530860098001,0.12151916463151075,421,0.06301444107414197,205
ENSG00000165072,MAMDC2,Gene Expression,0.022063281786543314,0.005999534470887857,0.03907567763124938,50,0.020242036708170305,41
ENSG00000196711,ALKAL1,Gene Expression,0.022052641181373064,0.0012159080478955087,0.010100820830982538,7,0.0008061391720659352,6
ENSG00000115875,SRSF7,Gene Expression,0.02204592423662825,0.02474361606190234,0.1258202075303516,508,0.09282132119794197,231
ENSG00000114978,MOB1A,Gene Expression,0.022032199834340193,0.024777927119412402,0.1259523834740725,741,0.1360979196364235,283
ENSG00000174500,GCSAM,Gene Expression,0.02203054965619484,0.009851963557789167,0.05915475184599578,20,0.0033742177371669244,18
ENSG00000169045,HNRNPH1,Gene Expression,0.022027453519594117,0.025679288117402166,0.12949099565828207,1314,0.22829481991081005,343
ENSG00000107651,SEC23IP,Gene Expression,0.02202141650403041,0.021585821325849075,0.1128030910401157,206,0.029725402577028725,132
ENSG00000067066,SP100,Gene Expression,0.02201650565419725,0.017552333956902588,0.09540825497040353,134,0.021876608778610383,96
ENSG00000196705,ZNF431,Gene Expression,0.022007870448901196,0.017875435400153128,0.09681248864968485,156,0.016386976995369076,104
ENSG00000101849,TBL1X,Gene Expression,0.022004399214275674,0.0212640526985044,0.11126522115184939,151,0.025597442280033526,105
ENSG00000109920,FNBP4,Gene Expression,0.021991008946487676,0.024626544987025767,0.12530906274816236,330,0.06355753134807114,200
ENSG00000189067,LITAF,Gene Expression,0.02198666091128204,0.025547511457968186,0.1289123512189311,829,0.16084385950765695,310
ENSG00000116774,OLFML3,Gene Expression,0.02197883565440619,0.023097858344140576,0.11868709497974915,97,0.04769376551776447,88
ENSG00000079739,PGM1,Gene Expression,0.021978322872758863,0.02082623331561617,0.10931426381226193,262,0.05376575080659796,151
ENSG00000143382,ADAMTSL4,Gene Expression,0.02197721367347768,0.01987061078365726,0.10504681149796397,66,0.01317524855473524,58
ENSG00000132002,DNAJB1,Gene Expression,0.021973560674316578,0.025652238092602087,0.12939768202407506,1261,0.18301286000918435,298
ENSG00000178927,CYBC1,Gene Expression,0.02196831276291972,0.022202426023069766,0.11510145062216551,192,0.023535974760047845,129
ENSG00000253159,PCDHGA12,Gene Expression,0.021964674414100323,0.01835803837603489,0.09882537331258313,47,0.006937927776612466,42
ENSG00000148229,POLE3,Gene Expression,0.021950394541964017,0.02285505470194238,0.11755913496994343,371,0.06528090954844848,174
ENSG00000143226,FCGR2A,Gene Expression,0.021948742252260862,0.019646914200707633,0.10413483435117804,59,0.007567213185013553,50
ENSG00000155761,SPAG17,Gene Expression,0.02194454062135447,0.0028257045934585445,0.020741466145779323,8,0.0015811805275683095,8
ENSG00000047621,C12orf4,Gene Expression,0.021940077425116458,0.009181660550147575,0.055905864781216216,44,0.006883223362991709,42
ENSG00000138107,ACTR1A,Gene Expression,0.02193479868731909,0.02455623651751293,0.12511947832594156,455,0.07525438282844824,210
ENSG00000072135,PTPN18,Gene Expression,0.0219234322159253,0.011399364690712233,0.06667461549303025,84,0.018256375086707702,68
ENSG00000198060,MARCH5,Gene Expression,0.021921380167646942,0.0228024586630875,0.11740823921629855,327,0.04528153276719539,181
ENSG00000171492,LRRC8D,Gene Expression,0.02191622989112171,0.019097152200041823,0.10223752794603207,107,0.020552779109497585,76
ENSG00000106991,ENG,Gene Expression,0.02190690863354956,0.025147443416613235,0.12753105681774085,310,0.08275882512060734,174
ENSG00000139549,DHH,Gene Expression,0.021893618078797413,0.008982311081848326,0.05486855050924938,9,0.0038871297421789234,8
ENSG00000138642,HERC6,Gene Expression,0.021888359325452425,0.02269492082488811,0.11693405445773414,364,0.041784290087241445,148
ENSG00000166479,TMX3,Gene Expression,0.021879302367703538,0.022833741817794406,0.11748941635978957,142,0.01936236827895838,108
ENSG00000115363,EVA1A,Gene Expression,0.021874957370491558,0.004931333460806542,0.03299831312284289,17,0.0025115257122640565,16
ENSG00000048828,FAM120A,Gene Expression,0.02186731738289763,0.02404886324040767,0.12286502565772381,596,0.13297462432596635,245
ENSG00000183155,RABIF,Gene Expression,0.021864314794784,0.017553153163015534,0.09540825497040353,170,0.016041490970900185,101
ENSG00000159228,CBR1,Gene Expression,0.021863089642180554,0.02345550483187675,0.12023923820890645,483,0.054981167265873855,174
ENSG00000185046,ANKS1B,Gene Expression,0.021859560594835337,0.009210200849635752,0.05603458074167706,72,0.012954719791263999,58
ENSG00000155957,TMBIM4,Gene Expression,0.021858677028174463,0.02006680973411301,0.10598943139297988,128,0.018176136399061738,97
ENSG00000185909,KLHDC8B,Gene Expression,0.021847949491882134,0.019093661016229557,0.10223752794603207,158,0.019134050897344945,97
ENSG00000177283,FZD8,Gene Expression,0.021839452500138513,0.00048006796734845203,0.004416566968139495,13,0.0016049908384038643,12
ENSG00000163684,RPP14,Gene Expression,0.021838622976484194,0.007799151455845754,0.04874228249932821,55,0.005416281020264688,51
ENSG00000141994,DUS3L,Gene Expression,0.021817844472520716,0.02239519375989385,0.11572434317357738,157,0.021062915256326295,101
ENSG00000132716,DCAF8,Gene Expression,0.02180313994127135,0.025358857708684956,0.12838822543718365,484,0.10607549857491146,239
ENSG00000165591,FAAH2,Gene Expression,0.021782103912399986,0.02266482518761137,0.11685851134354748,272,0.05038419300818734,135
